time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7096774193548385,0,0.0,0,0,0.0,0.0
100,720,308,19,393,30.196684844515254,41.61614421737866,4.986218286181952,2.676388888888889,5.943342776203966,23.31111111111111,28.461038961038962,16.857142857142858,0.4459789041618951,0.1699270143469689
200,1400,916,73,411,34.8980092276414,49.544317623128904,5.028094055608131,2.6635714285714287,5.996487706974411,34.145714285714284,36.1768558951965,17.600436681222707,0.502176506864008,0.2226490455973204
300,2083,1534,153,396,41.14282177022077,51.948722792132465,5.001152840362727,2.660105616898704,5.940939897222015,38.29524723955833,38.66166883963494,17.807692307692307,0.5037907093833615,0.24256314803088183
400,2730,2114,231,385,41.237665504907035,52.56763181136989,4.997328867586541,2.665934065934066,5.884137931034482,40.628571428571426,39.29659413434248,17.971144749290445,0.509914651013727,0.2500339713083786
500,3435,2691,312,432,43.4733668992232,53.051425489514706,4.997701469261138,2.668995633187773,5.856306178061577,41.918195050946146,39.76365663322185,18.019323671497585,0.5117020182759029,0.25834989121855106
600,4124,3267,397,460,45.73869191088524,53.41215465192088,4.993716496239771,2.672890397672163,5.8114655087982765,43.16464597478176,40.11509029690848,17.985001530456074,0.5124574486498906,0.26542368259795546
700,4833,3892,487,454,49.82344217719021,53.77659341287296,4.983639576949994,2.670391061452514,5.799774514804177,44.70494516863232,40.492805755395686,17.973792394655703,0.5188730754669367,0.2749531091344837
800,5462,4486,572,404,55.65005421827525,54.00150690808118,4.987557056278868,2.669351885756133,5.770288605266184,45.93939948736727,40.73539901917076,17.947614801604992,0.5192948808887211,0.2792293626313451
900,6157,5070,627,460,55.426837648207,53.96189779793181,4.98779381360929,2.668020139678415,5.753128784820348,46.29040116940068,40.689546351084815,17.992899408284025,0.5187315456781746,0.2818100916126882
1000,6851,5694,721,436,58.68900680319218,53.927621136713775,4.989789444055998,2.667055904247555,5.748215815015701,47.026127572617135,40.6589392342817,18.001053740779767,0.5226737206969589,0.28654942949443546
