time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,141,68,21,52,7.987590797105489,36.393539500558866,5.0328761494182315,2.6879432624113475,6.5212121212121215,15.26241134751773,22.941176470588236,18.794117647058822,0.08050636843740283,0.015964141481382834
200,284,181,47,56,8.110117753567685,39.48544190591679,5.037650520073818,2.686619718309859,6.861256544502618,18.45774647887324,26.055248618784532,19.85082872928177,0.08964701564061289,0.01889203830964466
300,423,306,76,41,8.345837853153059,40.636497733521004,5.046007792554847,2.6879432624113475,6.960629921259843,20.8983451536643,27.15359477124183,20.11111111111111,0.09272188204962757,0.021554968310237378
400,546,412,95,39,8.304572061003116,40.33775227210622,5.032210324126946,2.6666666666666665,6.95933014354067,21.31135531135531,26.910194174757283,20.109223300970875,0.09213925010090124,0.021466198102775565
500,688,521,120,47,8.165102537455391,40.309630917761126,5.023733289834946,2.6802325581395348,6.935028248587571,21.40988372093023,26.861804222648754,20.280230326295584,0.09341268977949514,0.021678088400594597
600,815,619,151,45,8.26819734201575,40.47707930733576,5.006043813065304,2.6809815950920246,6.9928057553956835,21.467484662576688,27.098546042003232,20.449111470113085,0.0913845738836429,0.0213796612474148
700,946,721,178,47,8.146957474017645,40.47945862410883,5.005174097976375,2.678646934460888,7.0027416038382455,21.60042283298097,27.147018030513177,20.475728155339805,0.08998048145739052,0.02115082081600709
800,1070,832,196,42,8.11871647087341,40.40694944434243,4.994581775935076,2.677570093457944,7.0083857442348005,21.870093457943927,27.088942307692307,20.459134615384617,0.08924523057987818,0.021118456315883428
900,1199,944,215,40,8.032493166581848,40.73756772919066,4.998361395706251,2.669724770642202,7.0764737121614445,22.226855713094245,27.426906779661017,20.60593220338983,0.08871346837792089,0.02135256650982635
1000,1356,1054,243,59,8.322253443560562,40.6398008843785,5.003788594718486,2.6651917404129795,7.089425124201561,22.099557522123895,27.36053130929791,20.637571157495255,0.09035955541591528,0.021655224779409673
