time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.590909090909091,0,0.0,0,0,0.0,0.0
100,495,197,130,168,11.76833105104683,39.1726209596029,5.011846218193571,2.6565656565656566,7.0804387568555756,15.648484848484848,25.95431472081218,19.65482233502538,0.28548980728225976,0.07058856550456541
200,982,537,296,149,11.475845980607867,40.87808579295543,5.008825932496745,2.645621181262729,7.182034976152623,18.40122199592668,27.746741154562383,19.64804469273743,0.28816916117747754,0.07470689760027818
300,1468,860,449,159,11.558624904054264,41.72847284745948,5.021811380104981,2.6478201634877383,7.277412834765033,19.62125340599455,28.61627906976744,20.239534883720932,0.2927896902839028,0.07721775389832883
400,1965,1202,593,170,11.831021089712891,41.93222222392342,5.021271018429844,2.6549618320610686,7.289372599231754,20.280407124681933,28.745424292845257,20.35524126455907,0.29800199770412084,0.0793520083883689
500,2463,1555,743,165,11.79843325924774,41.9516673950946,5.020355449562503,2.6658546488022736,7.303837342497136,20.71051563134389,28.742765273311896,20.429581993569133,0.2990223148613699,0.07975977528477025
600,2933,1888,891,154,11.844985419026184,41.83664636290499,5.0254525373668795,2.6607569041936583,7.285065710872162,20.78963518581657,28.6260593220339,20.522775423728813,0.2961710409340113,0.07865798107106452
700,3454,2211,1072,171,11.845975851446514,41.87874480403415,5.020324181142787,2.65865662999421,7.275813008130081,20.727851766068326,28.663048394391677,20.59384893713252,0.2989023953518696,0.07936311374546479
800,3947,2548,1235,164,11.847983376819913,41.796907791439686,5.024043299932868,2.6546744362807195,7.2775604551920345,20.73929566759564,28.61813186813187,20.537284144427,0.2973927741761579,0.07871192302922315
900,4442,2888,1398,156,11.931570354870725,41.670354413514524,5.025310626846233,2.6557856821251686,7.290805866582558,20.815398469158037,28.472991689750693,20.483725761772853,0.297012606585959,0.07835495890643196
1000,4928,3226,1546,156,11.954223637987269,41.570121183687924,5.029823575564688,2.655844155844156,7.300092270565689,20.870738636363637,28.36980781153131,20.433353998760076,0.29650306461422715,0.07818269155788357
