time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,716,357,0,359,0,38.3914270613074,4.9730991474908155,2.6578212290502794,5.690551457674745,22.627094972067038,25.41736694677871,15.204481792717086,0.45435550451597284,0.18556425297702192
200,1441,975,9,457,55.73368548407287,44.1624377442598,4.993569028540965,2.648854961832061,5.588979638789831,33.71616932685635,31.055384615384614,16.031794871794872,0.48242104201317537,0.28373200772904306
300,2173,1623,47,503,71.09302098425097,45.75710209387224,4.987668999778138,2.6530142659917164,5.501355184368106,40.16520938794294,32.55452865064695,16.004929143561306,0.49086770723538947,0.34169841687563046
400,2864,2262,90,512,113.00741046986991,47.096043879934626,4.986128655153793,2.655377094972067,5.433817322302887,44.95041899441341,33.90097259062777,16.020335985853226,0.4929506242609387,0.3795002619885495
500,3578,2867,168,543,123.47860341409735,47.350091006999925,4.993308127174407,2.6621017328116268,5.365250201026783,48.48518725544997,34.14021625392396,16.09312870596442,0.496975467490141,0.4115439088084483
600,4303,3487,244,572,126.91073906997403,47.88349364524931,4.993716864538035,2.6658145479897746,5.336467215703423,51.049267952591215,34.66790937768856,16.053914539718956,0.501257889448162,0.4324897151629397
700,5006,4098,326,582,137.15484505526655,48.21842074489609,4.992946512415827,2.6638034358769476,5.306815473826356,53.381941669996,34.99023914104441,16.08101512933138,0.5026867535940759,0.45073247807480876
800,5749,4714,433,602,154.00230854323948,48.429457768201715,4.9931992965595,2.6700295703600627,5.287339309174968,55.302313445816665,35.17840475180314,16.145311837081035,0.5066383917126058,0.46937587862667923
900,6445,5323,541,581,157.8935235712586,48.63219954686059,4.995604790053938,2.6713731574864235,5.281143644901418,57.061753297129556,35.38775126808191,16.191433402216795,0.5065634180514783,0.48053219153905896
1000,7135,5942,617,576,164.29109315439533,48.849623142938135,4.996625892169728,2.667974772249474,5.273546397745511,58.4864751226349,35.58885897004376,16.151295859979804,0.5048778906118445,0.48943090555649144
