time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.7083333333333335,0,0.0,0,0,0.0,0.0
100,538,259,6,273,29.665566501386223,44.46952525623261,5.027788077034143,2.633828996282528,6.317490494296578,24.70631970260223,31.64864864864865,20.513513513513512,0.39289871305463026,0.13322483590993003
200,1072,752,13,307,43.90077472456306,48.97338181807684,5.0035284774354905,2.650186567164179,6.3294671982602395,32.58022388059702,35.83510638297872,21.48936170212766,0.39924859396862517,0.16048005621391112
300,1589,1249,39,301,49.95721451502601,49.949580438092,5.000074524186896,2.655758338577722,6.285370653837743,36.177470106985524,36.73738991192954,21.57005604483587,0.41839502594106276,0.17488448526436187
400,2115,1740,56,319,55.06516040718987,50.951933199650114,4.99947537464996,2.6595744680851063,6.218334230562178,38.23026004728133,37.71896551724138,21.7,0.42455709261426633,0.18605807764347532
500,2625,2236,75,314,65.9045652169241,51.34069401093205,4.997709294870571,2.656,6.194174757281553,40.34590476190476,38.104651162790695,21.78622540250447,0.43120340731896056,0.19653408491750712
600,3136,2726,91,319,66.3959544417109,51.63191464660327,5.001015814233705,2.6619897959183674,6.147604437101723,41.529655612244895,38.38151137197359,21.780997798972855,0.4302793208921018,0.20161828386549552
700,3692,3249,109,334,75.89973860652856,51.771522486457314,4.996822274026397,2.660617551462622,6.131403467482545,42.3385698808234,38.511849799938446,21.81994459833795,0.4347206857970554,0.20811494879061707
800,4231,3783,120,328,79.02384400253455,52.07476581292418,4.997739641875253,2.6665090995036635,6.125197352951057,43.09643110375798,38.792228390166535,21.95056833201163,0.4353268389483547,0.2122436735454438
900,4802,4289,143,370,85.46383209324186,52.12758093037736,5.000874386076231,2.665972511453561,6.112975098296199,43.70866305705956,38.83655863837724,21.965726276521334,0.4393632146177223,0.21783708112407354
1000,5361,4847,160,354,88.92945021338329,52.25289351691326,4.998503266952944,2.663309084126096,6.0942701541765745,44.460548405148295,38.962863626985765,21.9667835774706,0.4414598568555522,0.22356428023740624
