time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,446,163,149,134,13.684065556965535,37.392362421668075,5.022971497806154,2.6502242152466366,5.6105610561056105,15.246636771300448,24.496932515337424,14.404907975460123,0.27808609349307095,0.05829550292193971
200,886,453,283,150,13.733510519816603,38.836636821887055,5.006794652558561,2.650112866817156,5.726418503794724,17.88374717832957,25.90066225165563,14.98896247240618,0.2982560359448397,0.06448824461385211
300,1328,760,441,127,13.583932551176515,39.00336269257466,4.997845373696943,2.6671686746987953,5.733869115958668,18.803463855421686,25.91184210526316,14.703947368421053,0.3162657190497673,0.06717366612894858
400,1810,1052,598,160,13.439496177525402,38.884695704411975,4.997046364641723,2.660220994475138,5.706313509911711,18.925414364640883,25.763307984790874,14.552281368821292,0.3257061826432186,0.06873489818283808
500,2284,1395,742,147,13.475563277820674,38.755739974971085,4.976883511070396,2.6584938704028023,5.731391585760518,19.384851138353767,25.706093189964157,14.703942652329749,0.33124378558432405,0.07037394752834947
600,2731,1686,904,141,13.39058189222337,38.8087128817396,4.980601465454685,2.6638593921640425,5.7112207680755205,19.494690589527647,25.749110320284696,14.838078291814947,0.33471662290608284,0.07051911087463997
700,3183,1979,1066,138,13.279150576552341,38.82832974503774,4.980984845847549,2.657869934024505,5.72304168575355,19.625196355639336,25.754926730672057,14.849418898433552,0.3375632200216948,0.0711526715485005
800,3636,2280,1213,143,13.410903495451551,38.80189839578957,4.982081941078373,2.6545654565456545,5.741945824651387,19.705170517051705,25.727192982456142,14.859649122807017,0.338356316692561,0.07161346793545491
900,4057,2586,1350,121,13.310535571527977,38.669216485944666,4.9858000172786285,2.6551639142223316,5.726856816069769,19.746857283707172,25.60092807424594,14.831786542923433,0.33649495595117423,0.07109830093602046
1000,4506,2872,1512,122,13.257867974077183,38.770885866773035,4.987542443299664,2.6553484243231247,5.729573484069887,19.7953839325344,25.715877437325904,14.892757660167131,0.3366064154745249,0.07132759295747669
