time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,168,87,26,55,10.477553909762065,36.43730258611268,5.046239625611247,2.6785714285714284,6.825613079019074,14.910714285714286,22.942528735632184,17.93103448275862,0.1050810558644014,0.022206067203151568
200,349,235,60,54,11.13445749269531,37.747658049709194,5.01491223989488,2.673352435530086,7.079295154185022,18.418338108882523,24.548936170212766,18.608510638297872,0.11561959895964417,0.025490952820426772
300,545,384,95,66,10.010587565022076,38.10266213878929,5.015016506142212,2.6513761467889907,7.11740614334471,19.13211009174312,24.911458333333332,19.122395833333332,0.120157029177718,0.02700392572944304
400,707,530,129,48,9.78856113699129,37.97196792205078,4.991915514801396,2.6463932107496464,7.155102040816327,19.835926449787834,24.89433962264151,19.069811320754717,0.11757769858087913,0.026730024187161593
500,883,654,166,63,10.094852595737066,37.96769506454246,4.985483349873359,2.65118912797282,7.1815195071868585,19.804077010192525,24.871559633027523,19.128440366972477,0.11714700747888879,0.02652391719328083
600,1042,792,198,52,10.264334287170302,38.200702381133134,4.997738623553136,2.6554702495201536,7.21518556350017,20.336852207293667,25.036616161616163,19.16919191919192,0.11822313514912455,0.027047292488840018
700,1222,921,232,69,10.349668149921648,38.07424220278568,5.011222390621447,2.6595744680851063,7.213317619328226,20.034369885433716,24.88599348534202,19.061889250814332,0.11778989510473414,0.02657614884741574
800,1393,1067,268,58,10.31601519975844,37.96479595408866,5.010504301336986,2.6611629576453697,7.192485846628925,20.064608758076094,24.69634489222118,19.006560449859418,0.11902848470415436,0.026682220168155423
900,1569,1209,296,64,10.339991354046782,38.107398694358615,5.004056241568917,2.6679413639260674,7.212765957446808,20.309751434034418,24.866832092638543,19.08767576509512,0.1193224565403241,0.027042842215256047
1000,1749,1358,331,60,10.270498219702457,38.287577060177405,5.002926224972409,2.675242995997713,7.2306912629231705,20.393939393939394,24.98306332842415,19.188512518409425,0.11912315544178437,0.02679133207732836
