time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,167,76,33,58,10.635745327231199,38.417049306830165,4.9625778415028154,2.6467065868263475,6.0022172949002215,16.209580838323355,25.105263157894736,17.93421052631579,0.12208425621406363,0.025565103883389544
200,347,217,58,72,10.647250455925258,40.80855308319013,4.965239704435336,2.6599423631123917,6.246660730186999,20.21613832853026,27.76958525345622,18.847926267281107,0.1382374111075918,0.031045681489431112
300,518,364,93,61,11.485160060455739,41.676333635040805,5.003895406104359,2.6563706563706564,6.459279778393352,22.50772200772201,28.541208791208792,19.304945054945055,0.14049315472714166,0.032987476212774876
400,686,494,134,58,10.811005520555605,41.94126372350973,5.0034848434683985,2.6603498542274053,6.5548089038219235,22.750728862973762,28.738866396761132,19.42914979757085,0.13835526407138804,0.03245199892983687
500,867,632,170,65,10.789715420231635,41.81221742951444,5.004501662653693,2.6643598615916955,6.564245810055866,23.03921568627451,28.623417721518987,19.424050632911392,0.1398258890096987,0.032903934291613444
600,1041,773,211,57,10.742694579649816,42.05316075202055,4.998447741412701,2.6714697406340058,6.598367346938775,23.29394812680115,28.815006468305302,19.46183699870634,0.13893188106370977,0.032885116215316465
700,1205,901,248,56,11.273573057314668,42.21234188183922,4.991989810050961,2.6771784232365143,6.6361078546307155,23.48796680497925,29.006659267480575,19.6503884572697,0.1392889226819297,0.03317279923249733
800,1361,1031,276,54,11.39248214062197,41.92090172020429,4.980094879620172,2.6730345334313004,6.626523445569097,23.570168993387217,28.742967992240544,19.404461687681863,0.13842266444916074,0.032896142764197354
900,1548,1163,327,58,11.618352581919476,41.630607683244314,4.979846844726821,2.6763565891472867,6.6052148365773045,23.237726098191214,28.44797936371453,19.22957867583835,0.14031923008260777,0.03286604504765162
1000,1747,1299,361,87,11.427622548828591,41.60088184584521,4.9894354295437875,2.6725815684029763,6.6035473805222535,23.016027475672583,28.38953040800616,19.2409545804465,0.14177426765602946,0.032960791326832765
