time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,581,281,0,300,0,38.59738568280214,4.9890943006137976,2.6454388984509465,6.099703849950641,21.270223752151463,25.637010676156585,17.87544483985765,0.36609320885409236,0.1365991288683652
200,1186,816,0,370,0,45.208983705754896,5.005517736887838,2.6585160202360876,6.0721084045813845,31.73777403035413,32.05514705882353,18.360294117647058,0.4180494052890792,0.21126341551676467
300,1738,1356,2,380,160.2058064662708,47.076111959329076,5.008589256371747,2.6634062140391253,5.98970342339171,39.160529344073645,33.817109144542776,18.45206489675516,0.4319787505044891,0.2578651643790467
400,2300,1901,7,392,107.95445909131138,48.238320345331665,5.009066277048431,2.6556521739130434,5.884933477166487,42.69391304347826,34.975276170436615,18.52761704366123,0.42891894118940554,0.27873634719584417
500,2876,2435,11,430,120.13740631419354,48.492706054422214,5.003218651560577,2.6578581363004172,5.825344597598932,45.55354659248957,35.24681724845996,18.39958932238193,0.4302449878902432,0.2991354779422119
600,3433,2958,24,451,161.31782981790607,48.83700215401581,4.998099825037878,2.6574424701427324,5.76041305703791,48.42237110399068,35.59634888438134,18.423597025016903,0.4296490459146678,0.31916257969204
700,4011,3490,31,490,210.61806247424337,48.97414611796087,4.99639800212107,2.6574420344053853,5.728349329292249,50.8910496135627,35.76045845272206,18.508022922636105,0.4284627975976862,0.33902333006567104
800,4602,4034,57,511,245.04131935593531,49.31974670849301,4.995893458630873,2.65819209039548,5.690482277745497,53.20143415906128,36.11006445215667,18.47570649479425,0.43058447157005775,0.36005793562691946
900,5147,4562,95,490,277.23052477760655,49.65384667873012,4.996798698835869,2.6537789003302894,5.6598970759311475,55.770934524966,36.44410346339325,18.45550197281894,0.4318803205468918,0.3788805646436523
1000,5733,5097,132,504,250.54592763510846,49.81752432939924,4.995606542695332,2.6523635095063667,5.644379296747759,57.427350427350426,36.632332744751814,18.543456935452227,0.43121775571262816,0.3922264160955236
