time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,103,58,0,45,0,39.68763218927713,5.03642807075225,2.7572815533980584,6.7101449275362315,17.980582524271846,26.086206896551722,21.155172413793103,0.07273328192133968,0.01728250890529175
200,229,176,0,53,0,39.80175177733261,5.012576716023096,2.7510917030567685,6.665359477124183,22.266375545851528,25.994318181818183,19.607954545454547,0.09138354655595916,0.02361179361179363
300,333,284,0,49,0,41.442010405191816,5.0107988429521635,2.7387387387387387,6.758039816232772,26.504504504504503,27.767605633802816,20.257042253521128,0.0926495181970191,0.0262941431516729
400,426,388,0,38,0,42.41991474918191,5.016245185864438,2.720657276995305,6.668684645019263,28.443661971830984,28.798969072164947,20.814432989690722,0.08957599271546926,0.026543740185016703
500,538,484,0,54,0,41.72497350120621,5.012798625844414,2.7230483271375463,6.506339814032121,28.613382899628252,28.111570247933884,20.524793388429753,0.08869577308120667,0.02703585259341662
600,661,597,0,64,0,42.37632685029558,5.001329945873184,2.718608169440242,6.528476821192053,29.827534039334342,28.79564489112228,20.785594639865998,0.0910177429579059,0.029518587127996057
700,772,714,0,58,0,42.727333742253215,5.01286375355651,2.7085492227979273,6.509444292362442,30.80181347150259,29.147058823529413,20.738095238095237,0.09028572166013266,0.030440980108748333
800,887,832,0,55,0,42.79797471210103,5.01151584894289,2.7034949267192783,6.458622283865003,31.49943630214205,29.243990384615383,20.950721153846153,0.09106376307235953,0.03177993098737544
900,984,935,0,49,0,42.693624523463114,5.016018439780114,2.7002032520325203,6.4223399918467186,32.020325203252035,29.146524064171125,20.887700534759357,0.09074777527418389,0.03219442052266166
1000,1098,1039,0,59,0,42.53770959630322,5.026113330013982,2.6958105646630237,6.372755305641212,31.997267759562842,29.01058710298364,20.84408084696824,0.08948970169453276,0.03238674918468829
