time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.696969696969697,0,0.0,0,0,0.0,0.0
100,744,309,242,193,11.00912304235733,33.73889070991809,4.95785389310948,2.7056451612903225,5.591737545565006,12.370967741935484,20.763754045307444,15.388349514563107,0.38935872253746434,0.08161713710655256
200,1506,753,539,214,11.120000704137746,34.856868772546996,4.981452008853071,2.688579017264276,5.762903670990892,13.863877822045152,21.811420982735722,16.189907038512615,0.39830282847652954,0.08521130819892916
300,2260,1246,818,196,11.247903019615,35.14495387226648,4.988312703349161,2.683628318584071,5.84622067767159,14.88716814159292,22.056982343499197,16.474317817014445,0.40074968521505333,0.08784852769003008
400,2986,1713,1082,191,11.174087548355647,35.11293855326987,4.991564670637328,2.678164768921634,5.936715481171548,15.205626255860683,22.072971395213077,16.57092819614711,0.39962094305214796,0.08727072074130368
500,3735,2173,1340,222,11.279650706711614,35.14787129399453,5.002312661282286,2.6749665327978582,5.960863697705803,15.37376171352075,22.08697653014266,16.60423377818684,0.40129085148265914,0.0879083633182207
600,4446,2651,1606,189,11.378667535377632,35.25292169373668,5.004047576281793,2.671165092217724,5.979850810254652,15.68668466036887,22.17804602036967,16.671067521689928,0.4015923247832062,0.08805349742846566
700,5215,3123,1879,213,11.3775363128735,35.16794083154955,5.0023659046270605,2.6761265580057527,5.987829912023461,15.661361457334612,22.084854306756323,16.689721421709894,0.40178600904945694,0.08778475640808012
800,5942,3584,2155,203,11.38432899670696,35.17041654587577,5.002464612252878,2.67485695052171,5.98242237618681,15.694042409962975,22.071707589285715,16.717633928571427,0.4027807121363513,0.08786639426702611
900,6655,4074,2399,182,11.413423964155903,35.16865091169656,5.007176711524005,2.671825694966191,5.984013199066963,15.80480841472577,22.065046637211587,16.71944035346097,0.40366271021680006,0.08833125115127914
1000,7385,4531,2658,196,11.391034484494865,35.064049734764076,5.007816576445654,2.6708192281652,5.985918377797122,15.829248476641842,21.978150518649304,16.68329287133083,0.4042095691377874,0.08856819496807834
