time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,290,186,0,104,0,33.196427582171154,4.978752381225844,2.6551724137931036,6.046341463414634,17.09655172413793,20.161290322580644,15.387096774193548,0.17926769788182798,0.0432128807391177
200,587,477,0,110,0,35.98033487701262,4.95771170094868,2.6609880749574106,6.220088626292466,21.52129471890971,22.87631027253669,16.553459119496857,0.20399842625899278,0.054898260701783615
300,927,786,0,141,0,37.01087693304514,4.982853646734053,2.6699029126213594,6.24866785079929,22.77022653721683,23.782442748091604,16.647582697201017,0.22017009669531637,0.06262592918123094
400,1192,1078,0,114,0,37.90105673297525,4.985860888533169,2.6619127516778525,6.2580368624089155,24.496644295302012,24.622448979591837,17.08256029684601,0.219462099165385,0.06444814711028021
500,1468,1361,0,107,0,38.0998864354034,4.987287621044633,2.6641689373297,6.271739130434782,25.155313351498638,24.82659808963997,17.25495958853784,0.21490108566525953,0.06504850971205747
600,1764,1647,0,117,0,37.872807935995304,4.984640168365292,2.6643990929705215,6.2284106891701825,25.104308390022677,24.59927140255009,17.075895567698847,0.21254893863619745,0.06471211499455821
700,2056,1927,0,129,0,37.93964548212518,4.982649742439389,2.6634241245136185,6.224727100142383,25.516536964980546,24.67047223663726,17.118837571354437,0.21186444453052275,0.06588046974343634
800,2313,2203,0,110,0,38.113004276581506,4.983143271265565,2.664072632944228,6.2490929822742824,26.06355382619974,24.85655923740354,17.276441216522922,0.20901467880523608,0.06598723278840644
900,2596,2471,0,125,0,38.156904546816456,4.9805401679746355,2.666795069337442,6.240717029449423,26.285053929121727,24.886685552407933,17.32132739781465,0.20858408255993746,0.06651749917771191
1000,2869,2758,0,111,0,38.14104717773741,4.982032601408185,2.6674799581735797,6.228466257668711,26.53990937608923,24.870558375634516,17.25924583031182,0.20899261546141093,0.06693158629470757
