time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.533333333333333,0,0.0,0,0,0.0,0.0
100,364,169,0,195,0,42.35378157641647,4.991315563113705,2.6565934065934065,5.516206482593037,25.247252747252748,29.34319526627219,16.644970414201183,0.2899837486117287,0.1079545428482964
200,677,496,0,181,0,46.45435278308283,5.007010106479428,2.6809453471196454,5.503015075376885,32.35155096011817,33.11088709677419,17.137096774193548,0.28075708888424505,0.11577998190369015
300,1016,813,1,202,214.80238630585228,47.72479678476956,5.01048391628647,2.6692913385826773,5.423150183150183,36.43011811023622,34.43173431734317,17.44649446494465,0.2919377232272319,0.128513664881535
400,1355,1143,1,211,214.80238630585228,48.12184832845445,5.008294428972115,2.678966789667897,5.3683393688567,38.291512915129154,34.73928258967629,17.612423447069116,0.2913947547809678,0.13454110690839535
500,1714,1488,6,220,132.91371032632654,48.32115374320857,5.009180349615408,2.676196032672112,5.386014646822584,39.9049008168028,34.93682795698925,17.750672043010752,0.29431811182402967,0.14103144048486957
600,2045,1835,7,203,124.12837397407988,48.413300393386926,5.012351992183386,2.680684596577017,5.357579192644373,41.60048899755501,35.02506811989101,17.804359673024525,0.29551122462366236,0.14633678118855498
700,2365,2156,8,201,181.56042017646834,48.64742198021815,5.01103460473322,2.6845665961945033,5.355844430352991,42.85581395348837,35.218460111317256,17.863636363636363,0.29535217633038957,0.1499252586355459
800,2693,2490,9,194,190.2985323533722,48.627310901368084,5.006872707462237,2.6791682138878574,5.32905886084553,43.67137021908652,35.23012048192771,17.879518072289155,0.2973967795024876,0.15357736021169624
900,3023,2797,10,216,249.36908667911672,48.23501755231573,5.009384412840784,2.679788289778366,5.309578972597268,43.969566655640094,34.8484090096532,17.844833750446906,0.2937769422585099,0.15424290204546615
1000,3345,3133,11,201,247.76820546529973,48.04999079518103,5.010244182704457,2.679521674140508,5.293364459535937,44.73961136023916,34.64028088094478,17.815831471433132,0.29400316416406547,0.15624619937634154
