time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,425,147,129,149,12.062874084821944,39.408285460274044,4.9725584300019,2.684705882352941,6.621509824198553,15.065882352941177,26.210884353741495,18.761904761904763,0.21794294031002334,0.05194985685595872
200,843,412,280,151,11.821608494145545,42.22297793854439,4.969963471940443,2.6773428232502967,6.752151462994837,18.61447212336892,28.99757281553398,18.92233009708738,0.2345216947502943,0.06139034906954161
300,1274,706,418,150,12.08273908364468,43.199546023260176,4.962231773245516,2.6664050235478807,6.855246029679771,20.667974882260598,30.10339943342776,19.760623229461757,0.24779022855258329,0.06937658519931778
400,1697,999,551,147,12.167550504168855,43.78544422906418,4.990973664521233,2.6735415439010017,6.907540735126942,21.48379493223335,30.6996996996997,19.922922922922922,0.2524888593912971,0.07123506569096603
500,2096,1274,691,131,12.25884574052849,43.57334552428889,4.983922047146588,2.6755725190839694,6.873073436083409,21.701335877862597,30.40973312401884,19.76530612244898,0.25205888226899215,0.07046421933126774
600,2467,1538,801,128,12.252773996890348,43.59708660273986,4.990339765529175,2.6761248479935142,6.884171841338233,22.01986218078638,30.407022106631988,19.76267880364109,0.24941570060700577,0.06957671482978434
700,2863,1792,941,130,12.012951485326603,43.593460005869225,4.985177509402611,2.6755151938526023,6.884821331002076,22.00593782745372,30.388392857142858,19.721540178571427,0.24880976533441615,0.06897445206608162
800,3272,2083,1057,132,12.098546901806515,43.50521653382279,4.995446075767487,2.67359413202934,6.890400532775188,22.134779951100246,30.28660585693711,19.673067690830532,0.25064055493570503,0.06915496839206786
900,3689,2355,1208,126,12.32343646700424,43.411982123617385,4.994771602842715,2.672268907563025,6.8912,22.182976416373002,30.185138004246284,19.657749469214437,0.251693981843225,0.06928966820410898
1000,4083,2612,1339,132,12.321980991394524,43.31749897652027,4.997799151957269,2.6710751898114133,6.889480895113412,22.168503551310312,30.101837672281775,19.557427258805514,0.2517379476213545,0.06877387753050046
