time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,638,321,0,317,0,38.68922477369187,5.021556737951565,2.6724137931034484,6.051046025104602,22.66771159874608,25.50778816199377,15.781931464174455,0.40052487927777125,0.1533731517613023
200,1263,867,0,396,0,44.00590892892392,5.011574775288638,2.6714172604908946,5.87783595113438,32.0,30.76701268742791,17.008073817762398,0.4213775206821505,0.21930580331799648
300,1859,1448,2,409,146.79366913341283,45.98709528739281,5.00449957799531,2.674018289402905,5.767816091954023,39.13986013986014,32.74309392265194,17.277624309392266,0.42975763681576085,0.26991282158412777
400,2460,1985,18,457,98.97829979129372,46.95591407701434,5.017330068102336,2.6666666666666665,5.703831275502093,43.75487804878049,33.65390428211587,17.6448362720403,0.43481309341931623,0.3068313869023667
500,3058,2516,53,489,146.66742356231066,47.764355806680534,5.022822198641949,2.669391759319817,5.629347826086956,47.42053629823414,34.49006359300477,17.783386327503976,0.4366391472093447,0.3384517578075534
600,3653,3046,104,503,151.8093673159481,48.41517856310005,5.021874091789945,2.6758828360251847,5.585764294049008,51.1067615658363,35.0919238345371,17.55581089954038,0.44339215701298834,0.37025325340037374
700,4237,3610,134,493,168.47321122962063,49.09251180245356,5.01224581307467,2.675713948548501,5.557196288920192,54.00330422468728,35.73185595567867,17.57202216066482,0.44284745532839326,0.39080605739828833
800,4856,4150,167,539,169.41521260921337,49.198646444138596,5.013987623695247,2.6746293245469523,5.52463555664142,55.878912685337724,35.86795180722891,17.559277108433736,0.4442427249742237,0.408696319412535
900,5496,4701,238,557,194.11225525378813,49.38597072302815,5.017202811243687,2.6761280931586606,5.503060060163895,57.91630276564774,36.0329717081472,17.59519251223144,0.44820606721479994,0.42922704709605325
