time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.5652173913043477,0,0.0,0,0,0.0,0.0
100,543,232,161,150,11.246243194920337,35.96657078336891,4.9577209806300635,2.6611418047882136,5.534996534996535,14.70902394106814,23.142241379310345,16.137931034482758,0.2560677481889558,0.07310700878516992
200,1084,605,308,171,10.910112021588237,37.48836099445102,4.9584661070127884,2.6522140221402215,5.661339889366933,16.994464944649447,24.451239669421486,16.61322314049587,0.26254095961168694,0.0781089106428405
300,1567,952,464,151,11.37564819978042,37.89379274020682,4.957096288363568,2.6560306317804723,5.709677419354839,18.07275047862157,24.823529411764707,16.69012605042017,0.2665080696068333,0.08029206766706787
400,2118,1300,650,168,11.681376056460293,38.09910522212858,4.967713500373807,2.6581680830972614,5.732232379828959,18.35505193578848,25.026923076923076,16.821538461538463,0.27424150275755066,0.08256578567945697
500,2616,1656,818,142,11.533765154528155,38.23509676396578,4.972524559294662,2.6559633027522938,5.76147763484008,18.660932721712538,25.156400966183575,16.928140096618357,0.27038825526439597,0.08182576822401533
600,3107,1983,984,140,11.530276553118425,38.38399445959481,4.978772245637841,2.658513035082073,5.7865593001292375,18.734148696491793,25.26928895612708,16.925869894099847,0.2686204760971233,0.08105753737078154
700,3630,2314,1154,162,11.512829236442947,38.207985498593054,4.993530740014026,2.6636363636363636,5.759169017696846,18.55785123966942,25.076058772687986,16.803370786516854,0.2688304538447799,0.08030599366689559
800,4182,2689,1342,151,11.56724993719316,38.09845298257306,4.996899091467177,2.6621233859397417,5.76520968694625,18.67144906743185,24.92562290814429,16.751208627742656,0.2709860955231494,0.08119654278941885
900,4689,3029,1522,138,11.451585260604087,38.15854697387911,4.995125560327211,2.6645340157816166,5.767844220774949,18.698443164853913,24.999669858038956,16.76526906569825,0.269867327097548,0.08061552565542618
1000,5188,3346,1699,143,11.415090257497596,38.222001592516676,5.001101472136243,2.6634541249036237,5.792881032011467,18.69622205088666,25.051703526598924,16.74178123132098,0.26884454534259183,0.08019859050644668
