time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,173,87,33,53,9.444447949916256,37.99463291750918,5.039147670475295,2.647398843930636,6.733009708737864,16.034682080924856,25.137931034482758,19.75862068965517,0.10370517784129922,0.02374136121865616
200,320,207,71,42,9.665867571495166,40.821465751965626,5.011176651427667,2.646875,6.892818863879957,20.096875,27.743961352657006,20.632850241545892,0.10596661025315394,0.02679242178501746
300,476,314,108,54,9.882621824668464,40.787987876418796,4.973023420689692,2.6554621848739495,6.892550143266476,20.214285714285715,27.691082802547772,20.722929936305732,0.10429770624405012,0.0259611789740997
400,624,439,134,51,10.125742534526907,40.49052280557017,4.988404517243904,2.6538461538461537,6.917197452229299,20.884615384615383,27.321184510250568,20.507972665148063,0.10210884114744097,0.02576779618341622
500,774,557,167,50,10.126141923746525,40.232276453133444,4.999832472070528,2.6640826873385013,6.949137931034483,20.829457364341085,27.104129263913823,20.493716337522443,0.10063000085424742,0.025211518930873145
600,916,672,199,45,10.600773151452273,40.11071512811129,4.98712267442538,2.665938864628821,6.973438621679827,21.209606986899562,26.96875,20.345238095238095,0.10075274646713342,0.025394196474672084
700,1070,795,230,45,10.260191200148979,40.15232264673105,4.988008800485037,2.6738317757009344,6.919902912621359,21.31588785046729,26.957232704402514,20.216352201257862,0.10136538403318666,0.02565468802034449
800,1230,899,269,62,10.312294596169638,39.99880124627751,4.985446324329113,2.6731707317073172,6.907502016671148,20.885365853658538,26.79310344827586,20.254727474972192,0.10088750560939527,0.025338244419859268
900,1406,1035,313,58,10.294893175217705,39.893889296063605,4.9779900108589015,2.665718349928876,6.912962096396818,21.014224751066855,26.726570048309178,20.177777777777777,0.10199785064713704,0.025749893954912614
1000,1573,1171,348,54,10.279561189129845,39.94870263114961,4.978831669850724,2.669421487603306,6.929416649366826,21.219961856325494,26.79419299743809,20.26985482493595,0.10199912308563625,0.02584015761442456
