time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,160,84,0,76,0,41.83114247777182,5.076116922338407,2.675,7.080645161290323,21.95,28.333333333333332,20.226190476190474,0.1069886565620655,0.03367568324553748
200,307,229,0,78,0,44.631774232307606,5.0539507716278695,2.6807817589576546,7.101639344262295,28.221498371335503,31.1353711790393,21.358078602620086,0.11489357083942138,0.04013862560956211
300,452,375,0,77,0,45.735377250217354,5.05435787804772,2.661504424778761,7.143502257902659,31.49778761061947,32.21066666666667,21.584,0.11675653752915033,0.04378815671020401
400,604,518,0,86,0,45.745091179010274,5.018799622215428,2.6456953642384105,7.128473475279683,32.70364238410596,32.37644787644788,22.27027027027027,0.11541031020225452,0.04527011154788806
500,765,689,0,76,0,45.75751936821088,5.035584183202036,2.641830065359477,7.136719805457984,34.52679738562092,32.490566037735846,22.18432510885341,0.1189334402566176,0.04944305041777691
600,903,831,0,72,0,46.18831924128567,5.02096379534403,2.6511627906976742,7.067818858017939,35.777408637873755,32.88567990373045,22.126353790613717,0.11866235809345684,0.0508595320095809
700,1063,976,0,87,0,46.32263576225278,5.025698151604908,2.6613358419567263,7.04054054054054,36.269049858889936,32.97745901639344,22.214139344262296,0.11980953334238995,0.05247599505244261
800,1228,1135,0,93,0,46.71019536325474,5.013531484461741,2.6555374592833876,6.976680799515445,37.51954397394137,33.38325991189427,22.205286343612336,0.12318451501649119,0.05660018128721978
900,1395,1291,0,104,0,46.706607120863296,5.008284490662467,2.6566308243727597,6.916317991631799,37.918279569892476,33.39349341595662,22.19054996127033,0.123805391524903,0.058246550980201754
1000,1543,1455,0,88,0,46.891612110805006,5.0076638290262085,2.6597537265068047,6.845576529451899,39.0149060272197,33.56426116838488,22.184192439862542,0.12515876412682672,0.06043074336699512
