time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,172,92,0,80,0,36.77093286370192,4.918469564383992,2.7325581395348837,6.35042735042735,17.27906976744186,23.032608695652176,19.22826086956522,0.11608388221619546,0.028165439752034095
200,363,278,0,85,0,41.05614304221074,4.986502667657313,2.7052341597796143,6.670212765957447,24.181818181818183,27.694244604316548,20.431654676258994,0.13406253630952913,0.042184123213570984
300,529,447,0,82,0,41.439239448016494,4.991947129634588,2.6918714555765595,6.639501438159156,26.18147448015123,28.033557046979865,20.91946308724832,0.13308724888839757,0.04246759419409466
400,698,618,0,80,0,41.995244515896644,4.998950425557183,2.693409742120344,6.6709386906823696,27.591690544412607,28.566343042071196,21.346278317152105,0.13570654999133458,0.04391860781741211
500,896,810,0,86,0,41.784050691748014,5.006722971883045,2.6986607142857144,6.566492146596858,27.995535714285715,28.340740740740742,21.00493827160494,0.1411580306103643,0.0459134329722563
600,1077,1001,0,76,0,41.749279980888964,5.015430021506532,2.6880222841225625,6.506878306878307,28.546889507892292,28.282717282717282,21.006993006993007,0.1416807303594273,0.04660763133944257
700,1251,1173,0,78,0,41.49736200953699,5.0112301448797165,2.678657074340528,6.461621621621622,28.666666666666668,28.065643648763853,20.91986359761296,0.1416342058921699,0.04688146393412431
800,1423,1342,0,81,0,41.52034615819696,4.997609684270787,2.672522839072382,6.4396753550803805,28.994378074490513,28.157228017883757,20.778688524590162,0.14048596940246214,0.047304019337706484
900,1600,1519,0,81,0,41.564838352984246,4.983878395010032,2.675625,6.427634276342763,29.394375,28.250164581961815,20.946675444371298,0.14060430558201775,0.0481724264939351
1000,1800,1707,0,93,0,41.59429826044937,4.986275569270314,2.676111111111111,6.4005770617937,29.57777777777778,28.269478617457526,21.077328646748683,0.143358398798654,0.049231502545769405
