time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,115,67,0,48,0,42.34066791994448,5.073904662307993,2.6956521739130435,6.898395721925134,22.434782608695652,28.955223880597014,19.28358208955224,0.08383536393472102,0.023399721260621356
200,238,183,0,55,0,43.98392107840713,5.018322425235134,2.697478991596639,7.046718576195773,26.61764705882353,30.442622950819672,19.562841530054644,0.08801033895318014,0.02665570111026262
300,343,293,0,50,0,43.131159040920274,5.05447643723741,2.685131195335277,6.953058321479374,28.50145772594752,29.668941979522184,18.945392491467576,0.08617911913282598,0.027007661399723545
400,451,408,0,43,0,43.62105735924916,5.020589575449206,2.662971175166297,6.995828988529718,29.751662971175165,30.318627450980394,19.044117647058822,0.08729918666397923,0.027709055525147595
500,567,511,0,56,0,43.282534971523745,5.00982260445407,2.6560846560846563,7.006683375104428,29.583774250440918,30.0,19.021526418786692,0.08616565292136426,0.02745998339976007
600,681,626,0,55,0,43.52554313201169,5.027804079458329,2.656387665198238,7.02035968781812,30.380323054331864,30.19968051118211,19.38817891373802,0.08727130393061172,0.028214034688990294
700,795,735,0,60,0,43.917110175368535,5.022966128224395,2.647798742138365,7.031981724728727,30.97610062893082,30.60408163265306,19.63809523809524,0.0895576400362473,0.029063049618930987
800,905,862,0,43,0,43.85809490152436,5.020059507951533,2.649723756906077,7.034877927254609,31.20220994475138,30.571925754060324,19.577726218097446,0.08843884771204383,0.02905818070932063
900,1016,961,0,55,0,43.83163427297962,5.023996723729902,2.655511811023622,7.017364203027604,31.025590551181104,30.522372528616025,19.613943808532778,0.0881812051482735,0.028801067838847488
1000,1127,1078,0,49,0,44.01315292298562,5.026378919446624,2.6574977817213843,7.0110171158764505,31.62111801242236,30.711502782931355,19.66048237476809,0.08920879665227603,0.029546859289051958
