time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,35,0,0,35,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,796,318,270,208,10.834412720319614,35.584374753529985,4.994405590894254,2.6645728643216082,5.971198156682028,13.022613065326633,22.732704402515722,14.984276729559749,0.3832170241719549,0.08875290409437317
200,1588,799,563,226,11.692391448191222,36.1432632197594,4.983640014672354,2.6700251889168767,6.070763031981868,15.180730478589421,23.180225281602002,15.11639549436796,0.39811912225706075,0.09485600996910781
300,2364,1294,850,220,11.850724136848791,36.55497874562165,4.99916956873888,2.6653976311336716,6.1173311635475995,15.901438240270728,23.501545595054097,15.309119010819165,0.40403883689505565,0.09616117768020008
400,3166,1787,1150,229,11.797858217901519,36.65597987674156,5.005980455008003,2.662665824384081,6.173074619714936,16.27890082122552,23.561835478455514,15.364857302742026,0.4083244021637506,0.09732485814055043
500,3950,2276,1443,231,11.935283528333297,36.73208994752757,5.005876362829311,2.65873417721519,6.202625570776256,16.506835443037975,23.65861159929701,15.44639718804921,0.41021287548591123,0.09833933655951858
600,4730,2776,1719,235,11.80329389613927,36.70721055842153,5.001853980352764,2.656659619450317,6.213444322286791,16.7276955602537,23.655259365994237,15.462536023054755,0.4112127395634871,0.0986447722809249
700,5516,3302,1988,226,11.871546658219644,36.793116771337175,5.001560039179842,2.654641044234953,6.216112362528157,17.009789702683104,23.74924288310115,15.535130224106602,0.4151101963951217,0.10015642442676881
800,6286,3810,2284,192,11.83652235957709,36.827263377456205,5.000701453045719,2.6557429207763286,6.215779412616579,17.070155902004455,23.77244094488189,15.556955380577428,0.4145384870787452,0.09936879244512781
900,7098,4284,2602,212,11.759592705733455,36.73944539910232,5.003618960025233,2.6573682727528882,6.216340443113154,16.957875457875456,23.682072829131652,15.5203081232493,0.4170344217016731,0.0996362702007357
1000,7877,4777,2882,218,11.829802055849491,36.74625356651906,5.0039482650864375,2.6554525834708644,6.213445689415686,17.036689094833058,23.697299560393553,15.538203893657107,0.41675862983769596,0.099879032473242
