time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,367,160,66,141,14.805620643811492,40.912593918816626,4.918501756492096,2.662125340599455,6.766507177033493,19.267029972752045,28.18125,21.2625,0.2826039656079986,0.06150566443397007
200,706,422,154,130,16.85985336752547,43.883603066396574,4.958976941302611,2.6558073654390935,6.852277390233894,23.652974504249293,30.781990521327014,21.398104265402843,0.2944492637158438,0.06685356427175905
300,1035,675,227,133,16.628217854951636,44.45114448635811,4.953831760405253,2.6628019323671497,6.8976,24.991304347826087,31.445925925925927,21.47851851851852,0.29971678330245394,0.06857916384136098
400,1398,949,310,139,16.334347598802886,44.36036239635907,4.9579370731480745,2.668812589413448,6.8901823826154445,25.40200286123033,31.231822971549,21.320337197049525,0.3025989646110062,0.069599576457706
500,1801,1240,404,157,16.154658549250453,44.45846755621081,4.971580397491407,2.662965019433648,6.848602022605592,25.569128262076624,31.304032258064517,21.331451612903226,0.313245763462927,0.07123390827799683
600,2171,1538,488,145,15.895091024472281,44.80341200874091,4.970423144755573,2.668355596499309,6.832362930616206,25.944725932749886,31.66514954486346,21.369310793237972,0.31877589806911044,0.07357071265586393
700,2514,1799,572,143,16.089726766115465,44.60181861979517,4.975071560866922,2.665473349244232,6.816779572694111,26.017104216388226,31.421345191773206,21.256253474152306,0.31596082105113144,0.07256152582473346
800,2882,2078,653,151,15.896412378112418,44.69943821839456,4.976410832348852,2.667244968771686,6.846139856324452,26.123178348369187,31.539942252165545,21.421077959576515,0.31664249768524855,0.07254137993941567
900,3241,2364,728,149,16.273922914804867,44.566219426687475,4.988712397328144,2.668003702560938,6.815004809233729,26.233878432582536,31.361252115059223,21.397631133671744,0.32136493719091963,0.07334426198077076
1000,3584,2640,814,130,16.251078034828023,44.6847420194389,4.986361726929552,2.6646205357142856,6.833585258763406,26.489676339285715,31.4780303030303,21.470075757575756,0.32088250928307505,0.07336121579134737
