flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0018488168716430664,0.0014895200729370117
1,pop3,1,0.00035071372985839844,0.0
1,pop52,2,0.0003637075424194336,2.396106719970703e-05
1,pop51,2,0.0003832578659057617,4.887580871582031e-06
1,pop4,4,0.0004087090492248535,2.3221880870508564e-05
2,pop2,2,0.0018237829208374023,0.001506209373474121
2,pop56,1,0.00037097930908203125,0.0
2,pop52,2,0.00035750865936279297,7.987022399902344e-06
2,pop51,2,0.0003751516342163086,3.7550926208496094e-05
2,pop4,3,0.0004341602325439453,8.246411207773208e-05
2,pop3,1,0.00037670135498046875,0.0
2,pop0,1,0.00039577484130859375,0.0
3,pop4,5,0.0009058952331542969,0.0010779580339955591
3,pop51,1,0.00038123130798339844,0.0
3,pop52,1,0.0003764629364013672,0.0
3,pop12,1,0.0003666877746582031,0.0
4,pop10,2,0.0017453432083129883,0.0014284849166870117
4,pop36,1,0.00034046173095703125,0.0
4,pop51,2,0.0003610849380493164,2.849102020263672e-05
4,pop4,4,0.0004649162292480469,0.000144031562438169
4,pop52,1,0.00039768218994140625,0.0
4,pop50,1,0.0004169940948486328,0.0
4,pop17,1,0.00046181678771972656,0.0
4,pop25,1,0.00039076805114746094,0.0
5,pop14,2,0.0016705989837646484,0.001367807388305664
5,pop27,1,0.0003452301025390625,0.0
5,pop44,4,0.00042444467544555664,0.00011144396648876246
5,pop45,1,0.0003867149353027344,0.0
5,pop46,1,0.0003809928894042969,0.0
5,pop20,1,0.0003952980041503906,0.0
6,pop16,2,0.0016869306564331055,0.0013827085494995117
6,pop50,2,0.00037801265716552734,6.556510925292969e-06
6,pop17,3,0.00042756398518880207,6.095760024139159e-05
6,pop53,1,0.0003943443298339844,0.0
6,pop7,1,0.00037479400634765625,0.0
7,pop23,2,0.0017483234405517578,0.0014433860778808594
7,pop21,1,0.00035834312438964844,0.0
7,pop22,1,0.00033092498779296875,0.0
7,pop51,2,0.0003647804260253906,9.298324584960938e-06
7,pop4,3,0.0004836718241373698,0.0001412845960361393
7,pop46,1,0.00041556358337402344,0.0
7,pop20,1,0.0003993511199951172,0.0
8,pop25,4,0.0010863542556762695,0.001173574091878392
8,pop17,1,0.0004038810729980469,0.0
8,pop50,1,0.00039958953857421875,0.0
8,pop53,1,0.0003979206085205078,0.0
8,pop3,1,0.0003981590270996094,0.0
8,pop0,1,0.00037860870361328125,0.0
9,pop27,3,0.0012888113657633464,0.0013207655118131656
9,pop44,3,0.00040467580159505207,8.400465476940553e-05
9,pop14,1,0.00040459632873535156,0.0
9,pop50,1,0.0004012584686279297,0.0
9,pop52,1,0.00037598609924316406,0.0
10,pop32,5,0.0009563922882080078,0.0011101688841764885
10,pop33,1,0.00036644935607910156,0.0
10,pop50,1,0.0004048347473144531,0.0
10,pop14,1,0.00040912628173828125,0.0
10,pop27,1,0.0003948211669921875,0.0
10,pop44,1,0.0003991127014160156,0.0
10,pop45,1,0.0003657341003417969,0.0
11,pop33,2,0.0016974210739135742,0.0013772249221801758
11,pop50,1,0.00033402442932128906,0.0
11,pop17,4,0.00041931867599487305,0.0001111332877571083
11,pop31,1,0.00035858154296875,0.0
12,pop36,2,0.0016745328903198242,0.0013560056686401367
12,pop51,2,0.00038230419158935547,1.1563301086425781e-05
12,pop4,3,0.00042311350504557293,0.00010952150153019393
12,pop52,1,0.0003972053527832031,0.0
12,pop50,1,0.00038504600524902344,0.0
12,pop14,1,0.0004127025604248047,0.0
13,pop37,2,0.001663804054260254,0.0013443231582641602
13,pop52,2,0.00038814544677734375,7.152557373046875e-07
13,pop51,2,0.0003679990768432617,3.731250762939453e-05
13,pop4,4,0.0004545450210571289,9.855811403879384e-05
13,pop48,1,0.00041794776916503906,0.0
13,pop30,1,0.00037741661071777344,0.0
13,pop31,1,0.0004124641418457031,0.0
14,pop44,4,0.0011115074157714844,0.0011937285764919688
14,pop27,1,0.0003597736358642578,0.0
14,pop14,1,0.0003924369812011719,0.0
14,pop50,1,0.0003943443298339844,0.0
14,pop53,1,0.00038361549377441406,0.0
14,pop3,1,0.000408172607421875,0.0
14,pop0,1,0.00034999847412109375,0.0
15,pop45,3,0.0012803077697753906,0.0013320220623655112
15,pop44,4,0.000414431095123291,0.00010626481830890891
15,pop46,1,0.00040078163146972656,0.0
15,pop20,1,0.0003712177276611328,0.0
16,pop51,3,0.0011227925618489583,0.0011179713408089411
16,pop4,4,0.00037020444869995117,2.5908418897317678e-05
16,pop29,1,0.00037789344787597656,0.0
17,pop52,2,0.0015497207641601562,0.001233816146850586
17,pop51,2,0.0003775358200073242,2.1576881408691406e-05
17,pop4,4,0.000414431095123291,8.583753859814715e-05
17,pop46,1,0.00041747093200683594,0.0
17,pop45,1,0.00038695335388183594,0.0
18,pop55,2,0.0016870498657226562,0.0013654232025146484
