time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.4761904761904763,0,0.0,0,0,0.0,0.0
100,492,277,0,215,0,36.11211124565942,4.964600030783797,2.652439024390244,5.272632674297607,20.597560975609756,23.15523465703971,16.447653429602887,0.32926825884268063,0.11234250900300918
200,963,716,0,247,0,40.14458771885556,4.970232900360079,2.671858774662513,5.261508704061896,28.247144340602283,27.04189944134078,17.202513966480446,0.3423300978291172,0.14680871816224492
300,1412,1152,0,260,0,41.332570159119626,4.974083128942622,2.6706798866855523,5.235198702351987,32.00070821529745,28.11284722222222,17.34809027777778,0.3446104866945923,0.16209665426325526
400,1874,1597,0,277,0,41.459145643261714,4.97779225824435,2.6643543223052295,5.199903428295509,34.47918890074706,28.26299311208516,17.325610519724485,0.3467810404545325,0.1749443145819485
500,2339,2044,0,295,0,41.94649702561219,4.988635247354223,2.6626763574176997,5.176168929110106,36.68020521590423,28.7426614481409,17.33953033268102,0.34962189325785137,0.18915650458412678
600,2820,2496,1,323,5.315266715503264,42.112235918857266,4.996067857167613,2.669503546099291,5.179555134879318,38.809929078014186,28.849358974358974,17.37139423076923,0.35418326901229236,0.20533375935579098
700,3281,2979,1,301,5.315266715503264,42.760266439643004,4.994902383830088,2.669917708015849,5.1735229843192885,41.12800975312405,29.467270896273916,17.31889895938234,0.3593676855308739,0.22103823890037408
800,3758,3415,2,341,69.58129513298212,42.80396739521854,4.99538583681762,2.6711016498137305,5.174230433799542,42.6261309207025,29.509809663250365,17.295461200585653,0.36015017159109475,0.2321701915317097
900,4216,3878,4,334,45.765277990426846,42.98129154225766,4.992548217752874,2.6705407969639468,5.1672119429246965,44.57945920303605,29.666322846828262,17.25966993295513,0.36088935891593665,0.24653031093409028
1000,4677,4313,7,357,150.39905813382148,43.11775194412583,4.998101121573078,2.670087663031858,5.152533105104248,46.339747701518064,29.8045444006492,17.251101321585903,0.3606057139557055,0.2597952484399426
