flow,node,dec_count,dec_time_avg,dec_time_std
1,pop5,5,0.00041399002075195315,0.00012973008431193956
1,pop10,1,0.00034117698669433594,0.0
1,pop51,1,0.0003337860107421875,0.0
1,pop50,1,0.00034618377685546875,0.0
1,pop16,1,0.00036644935607910156,0.0
2,pop8,5,0.00037250518798828127,0.0001237939978050603
2,pop51,1,0.00034046173095703125,0.0
2,pop50,1,0.00033354759216308594,0.0
2,pop44,1,0.000347137451171875,0.0
2,pop39,1,0.00036025047302246094,0.0
3,pop12,5,0.0003724098205566406,0.00012476378409155306
3,pop52,1,0.00034880638122558594,0.0
3,pop51,1,0.0003428459167480469,0.0
3,pop50,1,0.00035834312438964844,0.0
3,pop14,1,0.00035643577575683594,0.0
4,pop24,4,0.00042688846588134766,0.00016813450790499604
4,pop14,1,0.0003409385681152344,0.0
4,pop50,1,0.0003643035888671875,0.0
4,pop51,1,0.0003681182861328125,0.0
4,pop52,1,0.0003719329833984375,0.0
4,pop37,1,0.0003573894500732422,0.0
5,pop5,5,0.00042977333068847654,0.00015556278621537984
5,pop10,1,0.00035071372985839844,0.0
5,pop51,1,0.00036716461181640625,0.0
5,pop50,1,0.00037741661071777344,0.0
5,pop53,1,0.0003688335418701172,0.0
5,pop41,1,0.0003743171691894531,0.0
5,pop40,1,0.00035643577575683594,0.0
6,pop8,5,0.0003929615020751953,0.00012388871743783416
6,pop51,1,0.0003323554992675781,0.0
6,pop50,1,0.0003650188446044922,0.0
6,pop53,1,0.0003788471221923828,0.0
6,pop1,1,0.00036334991455078125,0.0
7,pop12,3,0.00036780039469401043,2.500353080070942e-05
7,pop52,2,0.0005174875259399414,0.00017726421356201172
7,pop51,1,0.00036454200744628906,0.0
7,pop50,1,0.000347137451171875,0.0
7,pop44,1,0.0003695487976074219,0.0
7,pop39,1,0.0003910064697265625,0.0
7,pop38,1,0.0003650188446044922,0.0
7,pop18,1,0.0003552436828613281,0.0
8,pop24,3,0.00030271212259928387,6.44148976853123e-05
8,pop14,3,0.0004325707753499349,0.00010863559119046355
8,pop50,1,0.0003693103790283203,0.0
8,pop53,1,0.00037789344787597656,0.0
8,pop1,1,0.0003616809844970703,0.0
9,pop12,5,0.000377655029296875,0.00011801088682318818
9,pop52,1,0.0003485679626464844,0.0
9,pop51,1,0.0003674030303955078,0.0
9,pop10,1,0.000335693359375,0.0
9,pop5,1,0.0003490447998046875,0.0
10,pop5,5,0.00038280487060546873,0.00018515990250658366
11,pop8,3,0.00031820933024088543,3.923239518779402e-05
11,pop51,2,0.0003484487533569336,2.7418136596679688e-06
11,pop50,2,0.0004743337631225586,0.00010907649993896484
11,pop53,1,0.0003809928894042969,0.0
11,pop1,1,0.0003762245178222656,0.0
12,pop24,3,0.00028022130330403644,0.0001002765478797129
12,pop23,3,0.0004937648773193359,9.324899827210143e-05
13,pop24,5,0.00037875175476074217,0.00011181344344995739
13,pop14,1,0.00037407875061035156,0.0
13,pop50,1,0.000370025634765625,0.0
13,pop44,1,0.00037741661071777344,0.0
13,pop39,1,0.000370025634765625,0.0
14,pop8,5,0.0004423618316650391,0.00014765527275653923
14,pop51,1,0.0003554821014404297,0.0
14,pop50,1,0.0003724098205566406,0.0
14,pop44,1,0.00038909912109375,0.0
14,pop39,1,0.0003674030303955078,0.0
14,pop38,1,0.00037550926208496094,0.0
14,pop18,1,0.00036978721618652344,0.0
15,pop24,5,0.00042366981506347656,0.00014425935734013954
15,pop14,1,0.0003688335418701172,0.0
15,pop50,1,0.00036334991455078125,0.0
15,pop51,1,0.00038170814514160156,0.0
15,pop52,1,0.0003750324249267578,0.0
15,pop48,1,0.0003745555877685547,0.0
16,pop8,2,0.0003584623336791992,1.5497207641601562e-06
16,pop51,2,0.0003647804260253906,1.6689300537109375e-06
16,pop50,1,0.00036835670471191406,0.0
16,pop44,2,0.0004813671112060547,0.00011515617370605469
16,pop39,1,0.0003814697265625,0.0
16,pop38,1,0.00038933753967285156,0.0
16,pop18,1,0.0003769397735595703,0.0
17,pop8,5,0.0004090785980224609,0.00012472946295172794
17,pop51,1,0.0003750324249267578,0.0
17,pop52,1,0.0003764629364013672,0.0
17,pop48,1,0.00036454200744628906,0.0
18,pop8,4,0.0004393458366394043,0.00014213180917210772
18,pop51,1,0.00035953521728515625,0.0
18,pop50,1,0.0003657341003417969,0.0
18,pop16,1,0.00035500526428222656,0.0
19,pop8,2,0.00037026405334472656,1.1920928955078125e-06
19,pop51,1,0.0003600120544433594,0.0
19,pop50,2,0.0003712177276611328,8.821487426757812e-06
19,pop53,3,0.0004757245381673177,0.00012942510836560736
19,pop41,1,0.0003552436828613281,0.0
20,pop12,4,0.00041043758392333984,0.00013448260910241987
20,pop52,1,0.0003895759582519531,0.0
20,pop37,1,0.00036907196044921875,0.0
21,pop5,5,0.0004116535186767578,0.00013807384558139083
21,pop10,1,0.00037097930908203125,0.0
21,pop11,1,0.0003895759582519531,0.0
21,pop43,1,0.00036978721618652344,0.0
22,pop24,3,0.0003447532653808594,8.099216342669978e-06
22,pop14,2,0.00037992000579833984,8.225440979003906e-06
22,pop50,1,0.00039196014404296875,0.0
