time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,439,195,121,123,11.106477433246052,34.0820322321718,5.0054358052154555,2.665148063781321,6.199563794983642,12.9498861047836,21.087179487179487,16.005128205128205,0.24576287198866395,0.04953456148637996
200,844,493,221,130,11.58329749454011,35.343396256440656,5.00711323682359,2.645734597156398,6.279058823529412,15.809241706161137,22.286004056795132,16.49898580121704,0.2435611192068049,0.053595291969644555
300,1233,780,329,124,12.088575035537014,35.48394830364951,5.006024516048468,2.643146796431468,6.314859926918392,16.819140308191404,22.403846153846153,16.348717948717947,0.2470784032595231,0.05500187467514989
400,1663,1088,450,125,12.199934053429109,35.82238454307792,4.998211128873507,2.6500300661455203,6.35676625659051,17.39987973541792,22.783088235294116,16.58823529411765,0.2518657755009285,0.05717490595664675
500,2066,1395,556,115,12.230737932146987,36.02618665754803,4.993271843884871,2.6524685382381414,6.37804237436526,17.630687318489837,22.926164874551972,16.551254480286737,0.25198445942526837,0.05691600555502462
600,2522,1690,684,148,12.04292338177683,35.927898632027,4.9976259709980635,2.6506740681998413,6.401798665506237,17.49960348929421,22.850295857988165,16.524852071005917,0.2541580854044311,0.056819212131894885
700,2959,2017,818,124,12.035072010647976,36.17444423859385,5.001233581151893,2.6539371409259886,6.4178885630498534,17.750591416018924,23.066931085770946,16.670798215171047,0.25769708292324167,0.05808032291038433
800,3365,2321,928,116,12.139066894009456,36.155017948225606,5.001778526687172,2.6543833580980682,6.436001278908664,17.946210995542348,23.044808272296425,16.661352865144334,0.25717391827046604,0.05804549612831787
900,3807,2630,1045,132,12.093861664462203,36.11369479140482,5.0038802947792975,2.656159705805096,6.428436555891238,17.88547412660888,22.99277566539924,16.6425855513308,0.2583267895629732,0.05810525825489751
1000,4202,2927,1152,123,12.060761648462023,36.07388348975513,4.991991889341385,2.659209900047596,6.425678550157406,17.972632079961922,22.95866074478989,16.637854458489922,0.25863965804848504,0.05798522337052252
