time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,249,122,46,81,12.804885054306192,37.808668578439224,5.005561471664074,2.6666666666666665,7.4361702127659575,16.843373493975903,24.934426229508198,20.204918032786885,0.1430122929471832,0.03438986700003474
200,484,293,107,84,13.219240252767415,40.24835042987244,5.0115994624118265,2.6838842975206614,7.661329063250601,19.770661157024794,27.081911262798634,19.948805460750854,0.14835964846949604,0.03834578750941298
300,733,465,184,84,13.233162597337525,40.95144941871291,5.004631886328852,2.679399727148704,7.773662551440329,20.616643929058664,27.643010752688173,20.045161290322582,0.15308515097289632,0.03973180076628339
400,970,644,248,78,13.316649207493986,40.97945678785374,5.011552232628326,2.679381443298969,7.7593785524820005,21.110309278350517,27.687888198757765,19.919254658385093,0.15184515108672048,0.03982998250700912
500,1218,822,315,81,13.763047995339583,40.735380335221464,5.012227897360452,2.67816091954023,7.765610859728507,21.135467980295566,27.45985401459854,19.945255474452555,0.1531176389081339,0.039960215264405866
600,1448,999,370,79,13.724739470540756,40.76328950377242,5.022518947086416,2.6747237569060776,7.805247225025227,21.367403314917127,27.40840840840841,19.85085085085085,0.15279607761618852,0.039810729923700376
700,1684,1168,433,83,13.901105788566321,40.55974233131178,5.020920599169812,2.675771971496437,7.763933720680009,21.42458432304038,27.223458904109588,19.819349315068493,0.15327654557260578,0.03978230409076935
800,1926,1336,497,93,13.40987831839494,40.64217063318407,5.022138431455153,2.6780893042575284,7.75499434602337,21.364485981308412,27.300898203592816,19.864520958083833,0.1532581179906415,0.03967571923861066
900,2191,1525,575,91,12.99580220991888,40.723689337885844,5.018800424769552,2.6800547695116386,7.759615384615385,21.362848014605202,27.386885245901638,19.85573770491803,0.15377343587502526,0.04001060170838469
1000,2443,1705,653,85,13.203859895054862,40.749262277754525,5.0256969750153075,2.6811297584936553,7.707438988532784,21.459680720425705,27.41348973607038,19.80351906158358,0.1554325304173399,0.04027753595131689
