time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.68,0,0.0,0,0,0.0,0.0
100,596,267,3,326,40.352647569745194,42.79739988217763,4.949959447514839,2.684563758389262,6.139050791007493,24.741610738255034,29.880149812734082,19.239700374531836,0.4058013324350635,0.1566459393254191
200,1194,810,15,369,53.97095939957444,50.68711762154924,4.988891804743941,2.6758793969849246,6.155743687052985,35.32077051926298,37.36913580246914,19.846913580246913,0.4618280647110045,0.20761968124779967
300,1751,1397,24,330,47.63450920460097,52.49636761048593,4.979226016528525,2.6739006282124502,6.114366396046594,39.57053112507139,39.178239083750896,19.87258410880458,0.4574383947720491,0.21775961189597234
400,2311,1911,39,361,45.81848541915855,52.87692176585967,4.988547199218712,2.666378191259195,6.040241448692153,41.56815231501515,39.619570905285194,19.81004709576138,0.4576855704190365,0.22489837439781887
500,2864,2453,42,369,45.27670619316936,53.30124582735869,4.995429885912363,2.6696927374301676,6.00058326042578,43.10614525139665,40.01997554015491,20.059926620464736,0.4551262521274768,0.23085008810085325
600,3415,3015,54,346,44.78999593336235,53.50909487108185,4.999815753976979,2.6740849194729135,5.982000870287591,44.28081991215227,40.17114427860697,20.05273631840796,0.45512602979471445,0.235455138154768
700,3964,3522,74,368,49.337105673840355,53.452094521930896,5.00451148602196,2.672805247225025,5.953792965893225,45.182139253279516,40.11044860874503,20.073253833049403,0.45431122514403877,0.2400473269512634
800,4531,4065,94,372,58.49573039890704,53.73541448243587,5.001374149754121,2.67049216508497,5.916051268992446,46.14676671816376,40.40172201722017,20.080196801968018,0.45550279823057194,0.2471192001461775
900,5076,4586,119,371,70.01461013645574,53.809636672453124,4.998327713039851,2.6710007880220648,5.884374846112178,47.081954294720255,40.46750981247274,20.068033144352377,0.4561120822539539,0.25275009850809277
1000,5660,5105,140,415,83.46073800056193,53.86393120498505,4.998106989271479,2.669257950530035,5.850281442201117,47.559893992932864,40.54005876591577,20.05288932419197,0.4550365782623167,0.2567667362607796
