time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,1,0,0,1,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,24,16,0,8,0,39.74559719208602,4.826641748946825,2.5833333333333335,5.891304347826087,22.583333333333332,27.1875,16.125,0.01801313457729598,0.004882199784085855
200,47,39,0,8,0,37.450856538592504,4.972969828924108,2.6382978723404253,5.644230769230769,24.97872340425532,24.41025641025641,15.461538461538462,0.019933522338449562,0.005519623607885174
300,67,58,0,9,0,37.822353559907846,4.952790844754048,2.656716417910448,5.934169278996865,28.253731343283583,24.810344827586206,16.120689655172413,0.017363100530145947,0.005627971354636812
400,93,76,0,17,0,38.432289236199665,4.95612989394208,2.6559139784946235,5.829787234042553,29.462365591397848,25.394736842105264,16.13157894736842,0.01888407067398634,0.006780766096169512
500,116,107,0,9,0,39.30858930747113,4.935374002258583,2.6293103448275863,5.871715610510046,32.75,26.42056074766355,16.037383177570092,0.019366651553726598,0.0077096479486688995
600,132,123,0,9,0,38.39698492154593,4.931780050777895,2.6363636363636362,5.784313725490196,33.52272727272727,25.51219512195122,15.658536585365853,0.018576614529646474,0.00758984719833272
700,157,144,0,13,0,38.365681725997625,4.953282158508199,2.6687898089171975,5.715048025613661,34.10828025477707,25.291666666666668,15.805555555555555,0.01979470516560214,0.008135201805489925
800,176,164,0,12,0,39.4244611056875,4.970891231855279,2.6818181818181817,5.642664266426642,35.61931818181818,26.103658536585368,15.951219512195122,0.01954856274534636,0.00836071896937434
900,194,185,0,9,0,38.84356801624704,4.979474940487455,2.6649484536082473,5.505034856700233,36.634020618556704,25.583783783783783,15.686486486486487,0.019144085702635656,0.008449066233091683
1000,213,200,0,13,0,38.94928494517915,4.993088018280641,2.6572769953051645,5.4520547945205475,37.370892018779344,25.615,15.785,0.018584408263421535,0.008519382663676927
