time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.772727272727273,0,0.0,0,0,0.0,0.0
100,504,259,0,245,0,38.01735048044347,4.979937030721065,2.6746031746031744,5.66740576496674,20.285714285714285,24.7992277992278,18.08108108108108,0.32134327790612255,0.1129899952146891
200,975,708,2,265,42.51968051296808,43.4992881394125,4.986703768632851,2.6912820512820512,5.686057785534225,30.074871794871793,30.2909604519774,19.24858757062147,0.3533892468886809,0.15788936103659046
300,1435,1154,2,279,42.51968051296808,45.59376327690589,4.992363891378354,2.683623693379791,5.60826705500168,34.88850174216028,32.24263431542461,19.554592720970536,0.3534053868588101,0.1806208009347499
400,1936,1601,2,333,42.51968051296808,45.95606390706577,4.984730480639358,2.6807851239669422,5.534234234234234,38.07644628099174,32.65646470955653,19.505309181761397,0.36024326580238675,0.20482118532170854
500,2438,2077,2,359,42.51968051296808,46.77730564271515,4.979677390927216,2.684577522559475,5.4963892056252375,41.52050861361772,33.45979778526721,19.50794415021666,0.3660584723252542,0.23082347826780583
600,2925,2547,6,372,126.17221924048108,47.75968979058042,4.984768982133931,2.6782905982905985,5.448752079866889,44.782222222222224,34.418924224577935,19.541028661170003,0.37009889330987866,0.2540520935994215
700,3386,2989,10,387,96.46559435196464,48.027579118135826,4.987778562157637,2.678381571175428,5.389570552147239,47.73892498523331,34.7219805955169,19.476078956172632,0.36752611246244665,0.27326475710221526
800,3854,3446,16,392,91.52494098699802,48.546658542912176,4.994494839811933,2.6769590036325894,5.348818077112927,50.609756097560975,35.222286709228094,19.512188044109113,0.36801114404007434,0.29334017308910754
900,4369,3896,37,436,165.00683405002675,48.689022764484115,4.99616092994631,2.675440604257267,5.3101108033241,52.65140764476997,35.3667864476386,19.41042094455852,0.36937136454421865,0.31296613314339117
