time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,366,211,0,155,0,36.500714378956104,4.999376334221653,2.669398907103825,5.549800796812749,19.030054644808743,23.412322274881518,15.27962085308057,0.24796241778891046,0.07210864858832707
200,699,568,0,131,0,38.68118488353499,5.0238160097253095,2.652360515021459,5.677474991376337,23.546494992846924,25.440140845070424,16.12676056338028,0.24768277348662282,0.07590414780035892
300,1016,885,0,131,0,38.83875475504939,5.015468614064189,2.6801181102362204,5.645304850912328,24.97047244094488,25.438418079096046,16.3954802259887,0.24548135170108182,0.07736822276354408
400,1350,1215,0,135,0,38.73545223913632,5.011442066176094,2.6733333333333333,5.652138559115303,25.744444444444444,25.36872427983539,16.380246913580248,0.2463897461914682,0.07837582039037257
500,1683,1540,0,143,0,39.00129294993126,5.008130349963435,2.671420083184789,5.683226632522407,26.373143196672608,25.662337662337663,16.417532467532467,0.24848706456981076,0.08040320729818025
600,2026,1870,0,156,0,39.116592446745614,5.011311751483929,2.676209279368213,5.6642267071002825,26.73593287265548,25.741176470588236,16.341176470588234,0.2502545720852196,0.08177369874186721
700,2367,2217,0,150,0,38.98425313467193,5.012341686285634,2.679763413603718,5.6636572844751285,27.0333755809041,25.566080288678393,16.438881371222372,0.25010622836125934,0.08203696735462704
800,2713,2551,0,162,0,39.06890846530975,5.006959072875986,2.681901953556948,5.660578386605784,27.416144489495025,25.644453155625246,16.48686789494316,0.25174854079681486,0.08358664850109995
900,3040,2887,0,153,0,39.03220737760791,5.012743846986419,2.68125,5.648587268719524,27.817434210526315,25.61828888119155,16.44717700034638,0.2528981453256714,0.08465921680627245
1000,3372,3209,0,163,0,39.03624223657723,5.0092890897286955,2.6785290628707,5.650303852734675,28.400652431791222,25.629167965098162,16.474602679962604,0.25178556221685566,0.08618755234315403
