time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.7586206896551726,0,0.0,0,0,0.0,0.0
100,641,259,206,176,11.435842459837612,35.3150547199065,4.988475924247715,2.6817472698907956,6.676588897827836,12.946957878315132,22.266409266409266,17.99227799227799,0.3127581724249985,0.06693390711209224
200,1267,659,432,176,11.536934217672233,37.39513763172461,5.01080895921064,2.6685082872928176,6.950138504155125,15.84214680347277,24.380880121396054,19.186646433990894,0.3280997410138001,0.07681259007080368
300,1896,1058,643,195,11.541145460314207,37.806741675712246,5.006137225315511,2.680379746835443,6.98279664755183,16.69831223628692,24.68241965973535,19.365784499054822,0.33677081646969614,0.07983586062993522
400,2568,1476,897,195,11.904389963756273,38.031477444010136,5.007405946827536,2.6818535825545173,7.012680297987003,17.228582554517136,24.85636856368564,19.43089430894309,0.3472385568781391,0.08317791140017215
500,3207,1890,1121,196,11.926072236293804,38.21699873652367,5.010627924258403,2.6822575615840347,7.019945150835203,17.55971312753352,25.0010582010582,19.597883597883598,0.34977594080559593,0.08439581134053835
600,3803,2306,1334,163,12.027288992733391,38.08394715526368,5.010067237657833,2.6773599789639757,7.027217951381675,17.787010255061794,24.919774501300953,19.556374674761493,0.3480292427076265,0.08398256897609879
700,4463,2693,1579,191,12.204584686254885,38.12871160096034,5.002962274988124,2.6784673986108,7.0098791567434064,17.80663231010531,24.97623468251021,19.58113627924248,0.35221654074023795,0.08536445620497411
800,5100,3108,1803,189,12.211804187306802,38.114205822850494,5.00648710871969,2.6762745098039216,7.0162166296947905,17.984901960784313,24.973616473616474,19.62194337194337,0.3551701224997663,0.08620988729248706
900,5732,3512,2045,175,12.17513878246962,38.19028736424218,5.0010411253815725,2.676029309141661,7.011386742578284,18.047103977669224,25.044134396355354,19.72408883826879,0.35577561588586687,0.08653003861863466
1000,6384,3914,2272,198,12.198460170859132,38.220108624908114,4.995127741373467,2.6751253132832082,7.005594745803941,18.045112781954888,25.095298926928972,19.747317322432295,0.35722190789163294,0.08710091676729029
