time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,276,133,0,143,0,40.32800979349055,5.0424537805692795,2.710144927536232,7.011614401858305,21.8731884057971,27.127819548872182,15.451127819548873,0.1871008387196065,0.05981800766283535
200,569,419,0,150,0,47.57121635256665,4.990410570620896,2.694200351493849,7.2261659100288895,30.77152899824253,34.21002386634845,16.470167064439142,0.22645753506687497,0.08664893735892891
300,857,702,0,155,0,48.80063891233936,4.997474817412028,2.690781796966161,7.205745150994353,34.246207701283545,35.36894586894587,16.403133903133902,0.23170021397234727,0.09416449634803631
400,1135,981,4,150,44.27858435108081,48.62115091084337,4.99375606187094,2.6951541850220266,7.179795125397386,35.816740088105725,35.213047910295614,16.586136595310908,0.2303802911242554,0.097100947622078
500,1413,1256,8,149,66.9370180826205,48.452844359878235,4.997498875549687,2.694267515923567,7.101200218221495,36.847841472045296,35.03662420382165,16.588375796178344,0.22851256479762103,0.09948614963200227
600,1711,1539,8,164,66.9370180826205,48.52796080115981,4.990935518709707,2.685563997662186,7.061612938717131,37.51198129748685,35.10136452241716,16.5912930474334,0.22984051434015965,0.1027646484430926
700,2010,1834,8,168,66.9370180826205,48.24545051483118,4.986296092898198,2.681094527363184,7.016073059360731,38.22189054726368,34.886586695747,16.567066521264994,0.23275302868255762,0.10594989555318984
800,2306,2127,9,170,124.94256573379678,48.40278190171099,4.990850123101387,2.6782307025151777,6.9749533291848165,38.88551604509974,35.03291020216267,16.597555242125058,0.23331033222423897,0.10819662232461252
900,2574,2416,9,149,124.94256573379678,48.42185787573733,4.982624856882376,2.673271173271173,6.9466141411397135,39.73387723387724,35.105132450331126,16.649834437086092,0.23191422631884526,0.10967836640135747
1000,2859,2680,9,170,124.94256573379678,48.10255217211069,4.98951781224242,2.6740118922700247,6.907013492159961,39.75096187478139,34.79067164179104,16.658955223880596,0.23100002803031364,0.10949170222273703
