time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,655,312,27,316,34.744424683188385,44.125249674540086,4.987717064466734,2.6610687022900765,6.206593406593407,25.868702290076335,30.89423076923077,16.28205128205128,0.4585720626779029,0.16527642669097498
200,1261,868,54,339,33.40572931873806,48.87227323668193,5.015740309313256,2.6661379857256144,6.235860409145608,32.87549563838223,35.58410138248848,17.6647465437788,0.47936280872093884,0.19242170563185262
300,1881,1419,101,361,39.92503869961627,50.25431441044797,4.9916146495340685,2.658160552897395,6.134929078014184,36.79000531632111,37.05778717406624,17.86187455954898,0.4874738759980721,0.21150107760545542
400,2535,1989,157,389,46.2884853911391,51.10146564745387,5.0040410005605125,2.6603550295857987,6.109417936547589,38.589349112426035,37.88637506284565,17.933132227249875,0.4925250000000014,0.22346096374889532
500,3140,2570,205,365,44.76551975726611,51.71035759465648,5.0037293787376225,2.662420382165605,6.1141377325915975,40.60254777070064,38.451750972762646,17.892217898832683,0.49354055447188583,0.2299509818093689
600,3769,3121,266,382,44.60186663383038,52.22365644724804,5.004514155967642,2.6699389758556644,6.095437942022228,41.61846643672062,38.94520986863185,17.93463633450817,0.49768290273743393,0.2354390460251159
700,4413,3688,320,405,46.99978226557653,52.256357419063136,4.9991246069376425,2.6666666666666665,6.083341488077764,42.26082030364831,38.97939262472885,17.93790672451193,0.49875896603759484,0.23931561473949933
800,5031,4266,370,395,49.254036561104385,52.28774946078033,5.002617787780612,2.665474060822898,6.065625612179218,43.081494732657525,39.01711204875762,17.93061415846226,0.49758005850283327,0.24248511464678923
900,5656,4840,419,397,50.88824838274221,52.4269185172962,5.004718914822973,2.6637199434229135,6.048826359883735,43.784476661951906,39.150619834710746,18.013636363636362,0.49862522579126184,0.24677263080546252
1000,6252,5395,466,391,52.96765698260375,52.46890016159716,5.000610893166692,2.662987843889955,6.029741547253128,44.55566218809981,39.2064874884152,17.985542168674698,0.49774233639190907,0.24996043791342576
