time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,398,208,0,190,0,36.35847938147506,4.986894788689113,2.635678391959799,5.73015873015873,19.047738693467338,23.39903846153846,15.596153846153847,0.2680131183039385,0.081380065717415
200,804,596,0,208,0,41.067251775029796,5.024122379484066,2.6629353233830844,5.7728362183755,26.96144278606965,27.776845637583893,15.880872483221477,0.3026999084350402,0.1153683560904107
300,1205,976,0,229,0,42.75397986645455,5.00417293810683,2.6887966804979255,5.728748659825395,31.039834024896265,29.415983606557376,15.826844262295081,0.312852554603238,0.1355908320177745
400,1585,1375,0,210,0,43.699727346137585,5.004658792694008,2.682018927444795,5.656984641103333,34.1596214511041,30.34618181818182,15.962181818181818,0.31551724137930476,0.14861932230910518
500,1957,1728,0,229,0,43.64659223937835,5.004775666482065,2.6831885539090443,5.571656050955414,35.75881451200818,30.28298611111111,15.857060185185185,0.3109241012206161,0.15409529689546697
600,2354,2119,0,235,0,43.46676728350882,5.003155676481242,2.683517417162277,5.534608321195618,37.12701784197111,30.098631429919774,15.931099575271354,0.31062338269216777,0.16097037569261735
700,2741,2510,0,231,0,43.526670969785265,4.999521295709059,2.680043779642466,5.485385844631167,38.8219627873039,30.17211155378486,15.973306772908366,0.31170738874753584,0.16920315675738457
800,3134,2881,0,253,0,43.605193398982436,4.995471712873771,2.6818761965539246,5.438072997751254,40.124441608168475,30.23984727525165,15.95418257549462,0.3123616639172692,0.17714159087246759
900,3542,3292,0,250,0,43.67918495822945,4.997660627891646,2.6798418972332017,5.40873207071643,41.200734048560136,30.315006075334143,15.894896719319563,0.3139648178773832,0.18415552758099327
1000,3964,3661,0,303,0,43.72545803170957,4.999034087941068,2.682139253279516,5.387583405860168,42.164228052472254,30.358372029500135,15.924337612674133,0.31547017740553074,0.1924087170811016
