time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.375,0,0.0,0,0,0.0,0.0
100,185,111,0,74,0,35.24516324996007,5.005499538550123,2.5945945945945947,5.618487394957983,18.07027027027027,22.44144144144144,14.702702702702704,0.11622005086333835,0.029894787046310854
200,363,279,0,84,0,37.135448535255016,4.9567505025991565,2.6115702479338845,5.591740013540962,22.75206611570248,24.272401433691755,15.189964157706093,0.12495198665976734,0.03777941688692176
300,550,460,0,90,0,37.715487343739355,4.958978019458482,2.62,5.627618640444634,23.932727272727274,24.804347826086957,15.278260869565218,0.12477884935151347,0.03938065331595355
400,717,644,0,73,0,38.218159804423856,4.974070250649142,2.6304044630404464,5.6571339757538075,25.382147838214784,25.206521739130434,15.604037267080745,0.12944080923718546,0.040809813515186116
500,906,826,0,80,0,38.005934767732974,4.960909986997749,2.6357615894039736,5.585119190946304,25.601545253863133,24.901937046004843,15.322033898305085,0.13109666323843328,0.0422841615308234
600,1085,1005,0,80,0,37.98364831294928,4.97339287926498,2.6285714285714286,5.57468105986261,26.177880184331798,24.933333333333334,15.25771144278607,0.1314328255479907,0.04347292606690332
700,1276,1191,0,85,0,37.99518460059764,4.975037374199092,2.6379310344827585,5.565238798621369,26.57445141065831,24.90596137699412,15.27791771620487,0.13319630949119143,0.04429421171391096
800,1454,1365,0,89,0,37.985610698061016,4.979694700023819,2.6423658872077027,5.532825074121135,26.9525447042641,24.84102564102564,15.216117216117215,0.13300878417417933,0.04508075491498228
900,1643,1569,0,74,0,38.017789345654045,4.977974586487197,2.6445526475958614,5.509741841207989,27.538648813146683,24.873804971319313,15.307202039515616,0.13341608341030892,0.04596489475165877
1000,1817,1738,0,79,0,37.98582251279193,4.9748666894376345,2.64336818932306,5.504434349989184,28.00990643918547,24.84349827387802,15.337744533947065,0.13318016444664266,0.04685199100554689
