time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,503,177,147,179,12.680545123929091,38.69159876146861,4.989794841732412,2.6560636182902586,5.9192364170337735,16.02783300198807,25.92090395480226,14.627118644067796,0.34527957738602316,0.07461841036566429
200,995,523,319,153,13.111320665181378,42.316484921106195,4.9836749659860535,2.6793969849246233,5.986563153180054,20.149748743718593,29.078393881453156,14.97131931166348,0.3797776348502454,0.08865260884033165
300,1490,854,475,161,13.00540786122997,42.69416642847336,4.998516357765171,2.670469798657718,6.011274603477928,21.112080536912753,29.408665105386415,15.125292740046838,0.383383404881547,0.09033397143384406
400,1994,1178,649,167,13.302270366774012,42.55112059953079,5.007630324533033,2.674022066198596,5.9960850111856825,21.50651955867603,29.262308998302206,14.99490662139219,0.3877193454237747,0.0915144909814592
500,2455,1484,812,159,13.42662452598509,42.54152920353251,5.013977732600303,2.6725050916496946,6.003714124929656,21.728309572301427,29.250673854447438,14.939353099730459,0.3817311650439173,0.09004483907974575
600,2918,1791,963,164,13.296911017598598,42.47202563450701,5.013619667272824,2.6754626456477038,6.000945894816496,21.741603838245375,29.151312116136236,14.891122278056951,0.37954590992273146,0.08931492428293664
700,3375,2118,1100,157,13.424123350657272,42.453234541823974,5.006180496507873,2.671111111111111,6.005471515931767,22.11437037037037,29.151085930122758,14.966477809254012,0.3822417120458063,0.09030897912305987
800,3845,2447,1238,160,13.47506541013498,42.51361256163442,5.003989615802968,2.672041612483745,6.000699496362619,22.311053315994798,29.224356354720065,14.993461381283204,0.38179651366084183,0.09036503039128908
900,4276,2756,1373,147,13.346992161878507,42.5666866333369,5.004310206899013,2.6690832553788586,5.989892687796356,22.452291861552855,29.27322206095791,15.003628447024674,0.38154315335122263,0.09016489118840607
