time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.740740740740741,0,0.0,0,0,0.0,0.0
100,644,341,0,303,0,35.758528538415646,4.99281629860656,2.6614906832298137,5.246863617968434,20.13198757763975,22.79765395894428,14.366568914956012,0.4004127211005922,0.14497671371568122
200,1224,881,3,340,43.14141652535273,40.744362857127214,4.989862989723717,2.6781045751633985,5.263286763646838,29.855392156862745,27.556186152099887,14.631101021566401,0.42898140031420334,0.21167325809366438
300,1836,1417,7,412,37.8503786018864,42.7920160352772,4.987299861197873,2.673747276688453,5.24994045256054,36.01470588235294,29.597035991531403,14.65561044460127,0.4469059770340705,0.2633275574402396
400,2436,1979,21,436,94.7221633292347,44.50076190972854,4.992607916641707,2.6769293924466337,5.211306572010232,40.98234811165845,31.23244062657908,14.855987872662961,0.45402114883660066,0.3028036325526124
500,3020,2533,36,451,137.33861141018807,44.82625877757243,4.9967714577460995,2.6764900662251656,5.17765064836003,44.95298013245033,31.5507303592578,14.858270825108567,0.45211821286254467,0.33220006446246697
600,3606,3074,58,474,138.12472831352952,45.25246526547848,5.000549879797462,2.6738768718801995,5.149010269385325,47.97032723239046,31.964216005204946,14.890696161353286,0.4517665845914791,0.35547369308537263
700,4197,3607,109,481,148.9918432579666,45.42038228768417,4.995348412432434,2.6761972837741244,5.118239838763857,50.82630450321658,32.13806487385639,14.91405600221791,0.4514073624435598,0.3795047033407443
800,4790,4135,142,513,168.06258732273847,45.76010088565745,4.99274370996603,2.6747390396659707,5.087111860460449,52.91127348643006,32.46650544135429,14.894800483675937,0.4505460434579001,0.39696807721005556
900,5367,4696,171,500,191.52166831035495,45.77040206981571,4.997624723035337,2.6774734488541085,5.0631449041856635,55.03894168064095,32.47338160136286,14.902044293015333,0.4485419996538049,0.4119931158853966
1000,5969,5214,216,539,212.56677295457595,45.765585470698504,4.995424924770694,2.6736471770815884,5.044427923574456,56.837493717540625,32.469888761028,14.935941695435366,0.4467283792757402,0.42748123576545427
