time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.5185185185185186,0,0.0,0,0,0.0,0.0
100,632,352,0,280,0,39.376901924642624,4.994899301727498,2.632911392405063,5.537565287263962,21.80854430379747,26.264204545454547,16.548295454545453,0.46327566025751205,0.13921694033355997
200,1243,923,5,315,30.48377650891127,42.76037368308107,4.983270227780632,2.6363636363636362,5.631728045325779,28.78841512469831,29.74756229685807,17.736728060671723,0.49648027936924777,0.17323296883108633
300,1867,1541,11,315,50.444314559105,44.33352904642171,4.988779144614664,2.6427423674343866,5.603943661971831,31.96679164434922,31.158987670343933,17.971447112264762,0.515425837120182,0.19185114878742798
400,2454,2101,17,336,62.71143031480248,44.8577907760806,4.997200187927895,2.648329258353708,5.563788745510177,34.085574572127136,31.683008091385055,17.919086149452642,0.5132872054903455,0.2027076112670826
500,3064,2684,27,353,90.563849450873,45.52615602984643,5.001526185387807,2.6507832898172325,5.540094220150955,35.69419060052219,32.299180327868854,18.10134128166915,0.5183181849809004,0.21334446190243395
600,3664,3286,36,342,92.64080816552898,45.96431298350472,5.004567037775213,2.654748908296943,5.514841060943511,37.16948689956332,32.711503347535,18.120206938527083,0.5212573004457176,0.22183859095826855
700,4229,3851,41,337,90.52421586444882,46.112150382429896,5.003561412284521,2.661385670371246,5.478428716559431,38.25443367226295,32.814074266424306,18.164632562970656,0.517955986321338,0.2264359276784886
800,4802,4396,44,362,97.66629456039409,45.969855844489814,5.002666514699657,2.664098292378176,5.449085552606248,38.902748854643896,32.66924476797088,18.148316651501364,0.5141871452447799,0.22898397566680187
900,5380,4988,49,343,145.202824291006,45.93053413906759,4.997389008770372,2.666914498141264,5.423927707776505,39.605762081784384,32.61888532477947,18.154971932638333,0.5109629959654202,0.23191649651216314
1000,5999,5538,69,392,135.90082064143488,45.93781210947452,4.997635486404041,2.6666111018503083,5.410170250896058,40.25837639606601,32.61394005055977,18.13199711087035,0.5133377881265637,0.23785395252341163
