time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6551724137931036,0,0.0,0,0,0.0,0.0
100,635,244,175,216,12.16283732293771,40.45617918298629,4.968933908572314,2.6535433070866143,6.114109050028106,17.129133858267718,27.40573770491803,17.459016393442624,0.374271667500834,0.10081249352801101
200,1289,696,367,226,13.079659438174977,41.9643016849233,4.977676393676524,2.6671838634600467,6.181044957472661,19.73235065942591,28.875,18.16810344827586,0.390200529167664,0.107979820519889
300,1966,1135,617,214,12.988697442657077,41.7682572733726,4.990215740635642,2.6805696846388605,6.210315009264979,20.45676500508647,28.6,18.0,0.40546645318280966,0.11136522677357036
400,2610,1557,828,225,12.920722563468134,42.19625955156323,5.0026314158433305,2.67816091954023,6.243821888167635,21.006513409961684,28.9383429672447,18.028901734104046,0.4066285399759689,0.11271327001876906
500,3246,2016,1003,227,12.90082458077626,42.31201278702329,5.005157384863888,2.674676524953789,6.257373375168086,21.50369685767098,29.05605158730159,17.958333333333332,0.4078478994433787,0.11255271376386473
600,3928,2480,1224,224,12.931460768298862,42.18487570812756,5.00623576522816,2.67642566191446,6.254464944649446,21.575356415478616,28.9375,17.969354838709677,0.40940209660122373,0.1137465196887477
700,4542,2923,1414,205,12.948217680738969,42.0459335250794,5.005450031414566,2.6741523557904006,6.246769618657422,21.819682959048876,28.787204926445433,17.83373246664386,0.40998336760953846,0.11369276657649069
800,5201,3362,1615,224,13.050971099686679,42.05094781454176,5.005067380619689,2.674293405114401,6.247455015682606,21.82945587387041,28.78167757287329,17.86020226055919,0.4092190454394282,0.11300526432384798
900,5821,3831,1788,202,13.04437233218105,42.05281757893947,5.00424716890627,2.6717058924583403,6.26264449105009,22.05858099982821,28.788827982250066,17.838162359697208,0.4089640736580356,0.11270297950995752
1000,6431,4273,1964,194,13.116384252027254,41.924281991962,5.007848074531104,2.673301197325455,6.250395778364116,22.101383921629605,28.666042593025978,17.80107652703019,0.4089048249003621,0.11239841142731613
