time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,270,117,0,153,0,41.89825916660246,5.023932440699373,2.637037037037037,4.487678339818418,25.62962962962963,28.478632478632477,15.418803418803419,0.22614721956611455,0.06728087861011023
200,510,382,2,126,39.56922763682818,47.88427311785535,5.0235966721929834,2.6372549019607843,4.467601683029453,31.229411764705883,34.667539267015705,16.418848167539267,0.24490949912686938,0.0747154619523201
300,736,614,2,120,39.56922763682818,49.338313832422784,5.026765026758532,2.635869565217391,4.439483593329747,33.639945652173914,36.13517915309446,16.28827361563518,0.24586419721178443,0.07638397293906964
400,985,847,3,135,27.379485091218786,49.78385084765934,5.016984725190438,2.6416243654822336,4.4558727675661585,34.70152284263959,36.54191263282172,16.425029515938608,0.2478471065572397,0.0781313098824095
500,1226,1084,6,136,26.860347700524688,50.73611550801797,5.014443310558036,2.633768352365416,4.457589733306597,36.264274061990214,37.49354243542435,16.486162361623617,0.2517431219590967,0.08310219330221258
600,1464,1347,6,111,26.860347700524688,51.10985169342555,5.012741624467228,2.6386612021857925,4.452045662861428,36.49521857923497,37.915367483296215,16.317000742390498,0.25589420903765403,0.08358227400172068
700,1714,1573,6,135,26.860347700524688,51.366193248823556,5.01303421212965,2.6411901983663943,4.463493628106738,36.98658109684948,38.150031786395424,16.36681500317864,0.2570392376009969,0.08537430094582282
800,1938,1804,6,128,26.860347700524688,51.70551005990584,5.011542632353223,2.6470588235294117,4.465262379896526,37.408668730650156,38.479490022172946,16.350332594235034,0.25832439366410737,0.08627706388932534
900,2198,2032,8,158,30.372528689470517,52.28193600172896,5.015804481875065,2.652411282984531,4.477826693868786,37.94540491355778,39.011811023622045,16.3125,0.2609677587695585,0.08749704163286341
1000,2427,2289,8,130,30.372528689470517,52.61337205084536,5.0220872147939914,2.65471775854965,4.4711427472104655,38.30407911001236,39.29969418960245,16.29663608562691,0.26026663693618846,0.0869589560162063
