time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,387,179,73,135,11.650885004147028,37.16916167752238,5.014923346504414,2.7157622739018086,5.774070543374642,15.651162790697674,23.564245810055866,16.363128491620113,0.28150243636022343,0.0594864756676388
200,760,476,155,129,12.143432069455631,38.2125673077073,4.976675093728708,2.6894736842105265,5.90916597853014,18.83157894736842,24.781512605042018,16.95378151260504,0.2831881150880704,0.06538530568602757
300,1132,769,242,121,11.871296703363239,38.381212840102584,4.991817343268919,2.679328621908127,5.940641711229946,19.627208480565372,24.988296488946684,17.13003901170351,0.27935812211185573,0.06469362687790915
400,1501,1046,327,128,11.606719316482325,38.8470039609095,5.008101320867932,2.6795469686875415,6.002591189954156,20.063291139240505,25.3565965583174,17.31453154875717,0.27501174809776524,0.06393319148090852
500,1856,1324,405,127,11.554354418765747,38.8098778807289,5.010319484285383,2.6729525862068964,6.015129797738493,20.349676724137932,25.39274924471299,17.423716012084594,0.26949259540973736,0.06266238188234058
600,2259,1629,494,136,11.362221414209385,38.79454008704509,5.0138741135084155,2.6764054891544933,5.999088185489123,20.387339530765825,25.39779005524862,17.399017802332718,0.2703064741688203,0.06284111864453713
700,2633,1909,592,132,11.462171510698065,38.655276826778,5.009214933975909,2.672236992024307,6.00457436126297,20.440182301557158,25.282870612886327,17.32949188056574,0.26757098517070976,0.06255244029899014
800,2987,2185,662,140,11.811943482042121,38.820354378293366,5.017713206230684,2.670237696685638,6.045534150612959,20.802142618011384,25.45263157894737,17.475514874141876,0.2672924348029043,0.06277189173692298
900,3326,2469,742,115,11.742577813138283,39.01593753021684,5.019462464958714,2.673180998196031,6.058915401301518,20.994888755261574,25.614418793033618,17.627379505872824,0.2653525233518112,0.06252749635963625
1000,3681,2746,811,124,11.659967053691076,39.030442414096896,5.018591881589689,2.669654985058408,6.070228888368097,21.10975278456941,25.651493080844865,17.694100509832484,0.26468647848420584,0.0624058825693078
