time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,99,51,14,34,12.53372070281897,36.264080667157266,5.022519161132074,2.676767676767677,5.3706070287539935,16.97979797979798,22.686274509803923,14.098039215686274,0.060544354838709645,0.014366703744901713
200,191,120,36,35,15.449611845228443,39.10599911615562,5.073301298119832,2.680628272251309,5.741935483870968,20.50261780104712,25.816666666666666,14.558333333333334,0.06258754863813219,0.017017934612460265
300,280,196,52,32,16.699306859080938,40.025488150566325,5.0430852398105115,2.6714285714285713,5.835680751173709,22.196428571428573,26.806122448979593,14.642857142857142,0.062261419101041715,0.017713341187641757
400,366,265,73,28,15.68417888986468,39.75651778606317,5.046209864841161,2.6639344262295084,5.83810888252149,22.26775956284153,26.539622641509435,14.649056603773586,0.06251731014235856,0.017771211331131638
500,465,335,91,39,16.763219125989455,39.386972530284815,5.058133623383633,2.675268817204301,5.780045351473923,21.926881720430107,26.059701492537314,14.716417910447761,0.06242839651930551,0.017680532246885462
600,550,416,109,25,16.387708333688767,39.68243623691335,5.055132632374105,2.692727272727273,5.8354670459933615,22.376363636363635,26.228365384615383,14.997596153846153,0.06134738186462321,0.017232042982340268
700,645,488,130,27,16.902016979750538,39.290714527111874,5.043485068859584,2.689922480620155,5.86547811993517,22.44341085271318,25.82377049180328,14.940573770491802,0.06134039473274604,0.017181465924261705
800,730,557,144,29,16.520423256185904,39.173559934367695,5.02770678419855,2.691780821917808,5.833929849677881,22.328767123287673,25.741472172351884,14.958707360861759,0.06095398351648346,0.017071441202475734
900,812,618,167,27,16.423359057246476,39.34180959143616,5.034074945882499,2.687192118226601,5.840217739353186,22.461822660098523,25.90938511326861,15.006472491909385,0.06095992159376697,0.017288990989489827
1000,897,683,183,31,16.315435243850477,39.33883245913139,5.045572305588163,2.682274247491639,5.858974358974359,22.41694537346711,25.94289897510981,14.998535871156662,0.060513445378151384,0.017148668018931845
