time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,162,101,0,61,0,33.77978790911677,5.072657683331564,2.623456790123457,4.857142857142857,15.950617283950617,20.534653465346533,15.277227722772277,0.11323602639113653,0.027348022739532764
200,327,257,0,70,0,35.184558240342476,5.027586675600672,2.620795107033639,5.123947972456006,20.480122324159023,22.038910505836576,15.731517509727626,0.12346169114728037,0.032631631782362176
300,475,416,0,59,0,35.469919352082016,5.01813761539442,2.616842105263158,5.15429403202329,22.36421052631579,22.39903846153846,15.978365384615385,0.12039490776825419,0.03366230368837414
400,620,565,0,55,0,35.10514806069403,5.018323298851838,2.6370967741935485,5.073837415690451,23.053225806451614,21.936283185840708,15.838938053097346,0.11985852885984907,0.03399113642715497
500,768,703,0,65,0,35.32963125418248,5.012779676341703,2.6510416666666665,5.076729207504901,23.60546875,22.11806543385491,15.776671408250355,0.11961361992407793,0.03472038747124676
600,915,856,0,59,0,35.2884453499407,4.989007847364417,2.642622950819672,5.039926571821937,24.004371584699452,22.119158878504674,15.702102803738319,0.11802009997415276,0.0354407347209384
700,1076,1013,0,63,0,35.404213244445096,4.982337078942543,2.6449814126394053,5.034110289937464,24.688661710037174,22.26061204343534,15.666337611056269,0.11913383291376481,0.03715600179536714
800,1240,1160,0,80,0,35.47694319874024,4.9837490666982545,2.654032258064516,5.01481004507405,25.12258064516129,22.286206896551725,15.648275862068965,0.12089894540282208,0.03877320834403801
900,1386,1323,0,63,0,35.52209146262128,4.988150729464374,2.655844155844156,4.991616599133716,25.775613275613274,22.299319727891156,15.584278155706727,0.12065325197332881,0.0400559189770106
1000,1554,1479,0,75,0,35.48512534196816,4.986140041760382,2.658944658944659,4.969700671960904,26.175675675675677,22.24137931034483,15.555104800540906,0.12248282148366442,0.04166993070566105
