time,node,sf
100,pop3,d
100,pop3,e
100,pop3,a
100,pop3,b
100,pop4,b
100,pop4,a
100,pop4,d
100,pop4,c
100,pop4,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop12,d
100,pop22,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,d
100,pop24,a
100,pop24,b
100,pop24,d
100,pop24,c
100,pop36,d
100,pop36,e
100,pop36,b
100,pop36,a
100,pop41,d
100,pop41,c
100,pop41,e
100,pop41,b
100,pop41,a
100,pop44,a
100,pop44,b
100,pop44,c
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,e
100,pop50,d
100,pop51,d
100,pop51,b
100,pop51,c
100,pop51,a
100,pop61,d
100,pop61,b
100,pop61,e
100,pop62,a
100,pop62,b
100,pop62,c
100,pop65,e
100,pop65,c
100,pop65,b
100,pop65,a
100,pop65,d
100,pop69,b
100,pop69,a
100,pop69,c
100,pop69,d
100,pop69,e
100,pop71,a
100,pop71,c
100,pop71,d
100,pop71,e
100,pop71,b
100,pop73,a
100,pop73,c
100,pop73,b
100,pop93,d
100,pop93,a
100,pop93,b
100,pop94,b
100,pop94,c
100,pop94,a
100,pop94,e
100,pop94,d
100,pop96,a
100,pop96,d
100,pop96,e
100,pop96,b
100,pop99,c
100,pop99,d
100,pop99,e
100,pop99,b
100,pop99,a
100,pop103,b
100,pop103,c
100,pop103,a
100,pop103,d
100,pop103,e
100,pop108,a
100,pop108,c
100,pop108,e
100,pop108,b
100,pop119,b
100,pop119,a
100,pop119,c
100,pop119,d
100,pop119,e
100,pop133,b
100,pop133,c
100,pop133,a
100,pop133,e
100,pop133,d
100,pop145,b
100,pop145,a
100,pop145,c
100,pop19,c
100,pop19,b
100,pop19,a
100,pop102,a
100,pop102,b
100,pop102,c
100,pop102,e
100,pop102,d
100,pop114,a
100,pop114,e
100,pop114,c
100,pop114,b
100,pop53,b
100,pop53,c
100,pop53,d
100,pop53,e
100,pop53,a
100,pop20,a
100,pop20,b
100,pop20,d
100,pop20,e
100,pop20,c
100,pop97,c
100,pop97,e
100,pop97,d
100,pop97,a
100,pop81,d
100,pop81,e
100,pop81,c
100,pop81,b
100,pop81,a
100,pop111,b
100,pop111,a
100,pop111,c
100,pop95,a
100,pop95,b
100,pop95,d
100,pop95,c
100,pop95,e
100,pop100,b
100,pop100,e
100,pop100,c
100,pop100,a
100,pop131,a
100,pop131,c
100,pop131,e
100,pop125,b
100,pop125,a
100,pop125,c
100,pop125,d
100,pop125,e
100,pop29,b
100,pop29,a
100,pop29,c
100,pop141,a
100,pop141,c
100,pop141,b
100,pop142,a
100,pop142,b
100,pop142,d
100,pop142,c
100,pop142,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,d
100,pop34,e
100,pop45,a
100,pop45,b
100,pop45,c
100,pop129,b
100,pop129,d
100,pop129,c
100,pop129,e
100,pop124,c
100,pop124,b
100,pop124,a
100,pop124,d
100,pop79,c
100,pop79,b
100,pop79,a
100,pop83,a
100,pop83,c
100,pop86,e
100,pop86,a
100,pop86,c
100,pop134,a
100,pop134,c
100,pop134,b
100,pop31,a
100,pop31,b
100,pop31,c
100,pop128,c
100,pop128,b
100,pop18,c
100,pop27,b
100,pop27,e
100,pop27,a
100,pop27,c
200,pop3,e
200,pop3,b
200,pop3,d
200,pop3,a
200,pop3,c
200,pop4,b
200,pop4,a
200,pop4,d
200,pop4,c
200,pop4,e
200,pop12,b
200,pop12,c
200,pop12,a
200,pop12,e
200,pop12,d
200,pop22,d
200,pop22,e
200,pop22,a
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,d
200,pop24,e
200,pop36,d
200,pop36,e
200,pop36,a
200,pop36,b
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,e
200,pop41,d
200,pop44,b
200,pop44,a
200,pop44,c
200,pop50,c
200,pop50,b
200,pop50,a
200,pop51,a
200,pop51,c
200,pop51,d
200,pop51,b
200,pop61,b
200,pop61,d
200,pop61,a
200,pop61,c
200,pop61,e
200,pop62,b
200,pop62,a
200,pop62,c
200,pop65,a
200,pop65,c
200,pop65,b
200,pop69,a
200,pop69,c
200,pop69,b
200,pop69,e
200,pop69,d
200,pop71,b
200,pop71,c
200,pop71,d
200,pop71,e
200,pop71,a
