time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,444,290,0,154,0,34.11509103304121,5.032861197909164,2.6554054054054053,4.987677141096735,18.23198198198198,20.78965517241379,17.90344827586207,0.21936783635693669,0.08225500534836158
200,885,697,0,188,0,36.93533452831343,5.024265021022472,2.6598870056497175,5.108996088657106,22.138983050847457,23.625538020086083,18.470588235294116,0.23261201854002636,0.09860425486055653
300,1328,1156,1,171,44.702534696750746,38.12306705412754,5.018713737140092,2.6656626506024095,5.1404682274247495,24.304969879518072,24.792387543252595,18.19809688581315,0.24066876615663338,0.1075957311265714
400,1742,1581,1,160,44.702534696750746,39.438980295409266,5.0238940669569105,2.6739380022962114,5.11585225969259,25.60275545350172,26.041113219481343,18.20493358633776,0.23985401554017724,0.11030219816144195
500,2188,1997,1,190,44.702534696750746,40.00929933547948,5.016903870185379,2.6814442413162705,5.1072601240423205,25.592321755027424,26.56935403104657,18.084126189283925,0.23985179350133837,0.10950907998242358
600,2597,2434,1,162,44.702534696750746,40.14989260533198,5.0196022758849335,2.684636118598383,5.106902547818855,26.01039661147478,26.701314708299098,18.08011503697617,0.24065556906785637,0.10920507396999626
700,2996,2833,1,162,44.702534696750746,39.96321769418445,5.019459706093864,2.684913217623498,5.105600628107825,26.046061415220294,26.495587716201907,18.013060360042356,0.23801747862343037,0.10755881913893992
800,3435,3243,1,191,44.702534696750746,40.159174451977435,5.011832528573978,2.6873362445414846,5.105919003115265,26.243085880640464,26.712303422756708,18.02713536848597,0.23870461449818609,0.10821087549283986
900,3874,3695,1,178,44.702534696750746,40.14133386607879,5.010180771737059,2.6830149716055756,5.09264934934432,26.163913267940114,26.69824086603518,18.0468200270636,0.23931559891291537,0.10796505611999199
1000,4260,4097,1,162,44.702534696750746,40.21308400566985,5.008773712026828,2.6774647887323946,5.100090661831369,26.410328638497653,26.786673175494265,18.04637539663168,0.238816706332022,0.10800662208763642
