time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,466,236,93,137,10.16778598516972,32.55601206338439,5.010574167438355,2.6738197424892705,5.014297061159651,13.547210300429185,19.385593220338983,13.491525423728813,0.33580480107115573,0.05959246849413862
200,933,586,215,132,12.127287785793461,33.05087936597273,5.008914020372155,2.672025723472669,5.1098743267504485,15.252947481243302,19.77645051194539,13.544368600682594,0.34344045508274196,0.062165688432379546
300,1408,933,338,137,11.989761672066276,33.25300723355939,5.005531541006505,2.6818181818181817,5.088858509911142,15.862926136363637,20.04501607717042,13.520900321543408,0.3501604752152293,0.06292366503060885
400,1831,1277,429,125,11.984928345809712,33.26536619933578,5.00735373835553,2.6744948115783727,5.132388524023505,16.218459858001093,20.027407987470635,13.671887235708692,0.34436589823289104,0.06144834334688972
500,2305,1629,540,136,11.779436203920062,33.45730679960394,5.000017594462516,2.6798264642082428,5.133387445887446,16.46247288503254,20.1878453038674,13.800491098833641,0.34685164741847974,0.0627463299600201
600,2755,1997,628,130,11.780333126108495,33.47805581346454,5.000314412310533,2.6711433756805807,5.132024977698483,16.70562613430127,20.251877816725088,13.833750625938908,0.34813280296630095,0.06310873738011337
700,3227,2342,758,127,11.915543448601081,33.433483843128954,4.999485926126448,2.673070963743415,5.137680466583803,16.651688875116207,20.20281810418446,13.865072587532024,0.34966090169458863,0.06295376623261657
800,3727,2714,891,122,11.991641739385505,33.338695703998845,4.9966418643323545,2.6699758518916017,5.151756129887342,16.686879527770326,20.142962417096538,13.882092851879145,0.3515851184510884,0.06361051435197768
900,4201,3066,999,136,12.094443336688553,33.33615410452344,4.994892241210675,2.6705546298500358,5.150476190476191,16.735063080218996,20.152641878669275,13.86333985649054,0.35319465470344336,0.06378240411234815
1000,4680,3409,1122,149,11.993462653847756,33.337933545746054,4.997248325566468,2.6709401709401708,5.155306526038233,16.71068376068376,20.128776767380465,13.792314461718979,0.35440467102569995,0.06384512878148928
