time,node,sf
100,pop3,b
100,pop3,a
100,pop3,d
100,pop3,e
100,pop3,c
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop30,b
100,pop30,d
100,pop30,a
100,pop30,e
100,pop30,c
100,pop37,b
100,pop37,d
100,pop37,e
100,pop39,d
100,pop39,e
100,pop39,b
100,pop39,a
100,pop39,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,d
100,pop42,e
100,pop48,a
100,pop48,b
100,pop48,c
100,pop48,d
100,pop48,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop25,b
100,pop25,d
100,pop25,a
100,pop25,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,d
100,pop11,e
100,pop50,b
100,pop50,a
100,pop50,d
100,pop50,e
100,pop50,c
100,pop20,d
100,pop20,e
100,pop20,a
100,pop51,a
100,pop51,b
100,pop51,c
100,pop51,d
100,pop51,e
100,pop32,a
100,pop32,c
100,pop56,c
100,pop56,d
100,pop56,b
100,pop5,d
100,pop5,e
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,d
100,pop45,a
100,pop45,d
100,pop35,b
100,pop35,e
100,pop35,c
100,pop35,a
100,pop4,e
100,pop4,b
100,pop22,c
100,pop22,d
100,pop29,b
100,pop29,a
100,pop29,e
200,pop3,b
200,pop3,a
200,pop3,d
200,pop3,e
200,pop3,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop10,d
200,pop10,e
200,pop30,b
200,pop30,d
200,pop30,a
200,pop30,e
200,pop30,c
200,pop37,b
200,pop37,d
200,pop37,e
200,pop37,a
200,pop39,d
200,pop39,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop40,a
200,pop40,b
200,pop40,c
200,pop42,b
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,e
200,pop48,a
200,pop48,b
200,pop48,c
200,pop48,d
200,pop48,e
200,pop49,b
200,pop49,a
200,pop49,c
200,pop49,d
200,pop25,b
200,pop25,d
200,pop25,a
200,pop25,c
200,pop25,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop11,e
200,pop50,b
200,pop50,a
200,pop50,d
200,pop50,e
200,pop50,c
200,pop20,d
200,pop20,e
200,pop20,a
200,pop51,a
200,pop51,b
200,pop51,c
200,pop51,d
200,pop51,e
200,pop32,a
200,pop32,c
200,pop56,c
200,pop56,d
200,pop56,b
200,pop5,d
200,pop5,e
200,pop5,a
200,pop5,b
200,pop41,d
200,pop41,a
200,pop41,e
200,pop41,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,e
200,pop34,a
200,pop34,b
200,pop34,c
200,pop34,d
200,pop45,a
200,pop45,d
200,pop35,b
200,pop35,e
200,pop35,c
200,pop35,a
200,pop4,e
200,pop4,b
200,pop4,c
200,pop22,c
200,pop22,d
200,pop22,e
200,pop29,b
200,pop29,a
200,pop29,e
300,pop3,b
300,pop3,a
300,pop3,d
300,pop3,e
300,pop3,c
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop10,e
300,pop30,b
300,pop30,d
300,pop30,a
300,pop30,e
300,pop30,c
300,pop37,b
300,pop37,d
300,pop37,e
300,pop37,a
300,pop39,d
300,pop39,e
300,pop39,b
300,pop39,a
300,pop39,c
300,pop40,a
300,pop40,b
300,pop40,c
300,pop42,b
300,pop42,a
300,pop42,c
300,pop42,d
300,pop42,e
300,pop48,a
300,pop48,b
300,pop48,c
300,pop48,d
300,pop48,e
300,pop49,b
300,pop49,a
300,pop49,c
300,pop49,d
300,pop25,b
300,pop25,d
300,pop25,a
300,pop25,c
300,pop25,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop50,b
300,pop50,a
300,pop50,d
300,pop50,e
300,pop50,c
300,pop20,d
300,pop20,e
300,pop20,a
300,pop51,a
300,pop51,b
300,pop51,c
300,pop51,d
300,pop51,e
300,pop32,a
300,pop32,c
300,pop56,c
300,pop56,d
300,pop56,b
300,pop5,d
300,pop5,e
300,pop5,a
300,pop5,b
300,pop41,d
300,pop41,a
300,pop41,e
300,pop41,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop13,e
300,pop13,d
300,pop34,a
300,pop34,b
300,pop34,c
300,pop34,d
300,pop45,a
300,pop45,d
300,pop45,b
300,pop45,c
300,pop35,b
300,pop35,e
300,pop35,c
300,pop35,a
300,pop4,e
300,pop4,b
300,pop4,c
300,pop22,c
300,pop22,d
300,pop22,e
300,pop29,b
300,pop29,a
300,pop29,e
400,pop3,b
400,pop3,a
400,pop3,d
400,pop3,e
400,pop3,c
400,pop10,b
400,pop10,a
400,pop10,c
400,pop10,d
400,pop10,e
400,pop30,b
400,pop30,d
400,pop30,a
400,pop30,e
400,pop30,c
400,pop37,b
400,pop37,d
400,pop37,e
400,pop37,a
400,pop39,d
400,pop39,e
400,pop39,b
400,pop39,a
400,pop39,c
400,pop40,a
400,pop40,b
400,pop40,c
400,pop42,b
400,pop42,a
400,pop42,c
400,pop42,d
400,pop42,e
400,pop48,a
400,pop48,b
400,pop48,c
400,pop48,d
400,pop48,e
400,pop49,b
400,pop49,a
400,pop49,c
400,pop49,d
400,pop25,b
400,pop25,d
400,pop25,a
400,pop25,c
400,pop25,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,e
400,pop50,b
400,pop50,a
400,pop50,d
400,pop50,e
400,pop50,c
400,pop20,d
400,pop20,e
400,pop20,a
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop51,e
400,pop32,a
400,pop32,c
400,pop56,c
400,pop56,d
400,pop56,b
400,pop5,d
400,pop5,e
400,pop5,a
400,pop5,b
400,pop41,d
400,pop41,a
400,pop41,e
400,pop41,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop13,e
400,pop13,d
400,pop34,a
400,pop34,b
400,pop34,c
400,pop34,d
400,pop45,a
400,pop45,d
400,pop45,b
400,pop45,c
400,pop35,b
400,pop35,e
400,pop35,c
400,pop35,a
400,pop4,e
400,pop4,b
400,pop4,c
400,pop22,c
400,pop22,d
400,pop22,e
400,pop29,b
400,pop29,a
400,pop29,e
400,pop29,d
500,pop3,b
500,pop3,a
500,pop3,d
500,pop3,e
500,pop3,c
500,pop10,b
500,pop10,a
500,pop10,c
500,pop10,d
500,pop10,e
500,pop30,b
500,pop30,d
500,pop30,a
500,pop30,e
500,pop30,c
500,pop37,b
500,pop37,d
500,pop37,e
500,pop37,a
500,pop39,d
500,pop39,e
500,pop39,b
500,pop39,a
500,pop39,c
500,pop40,a
500,pop40,b
500,pop40,c
500,pop42,b
500,pop42,a
500,pop42,c
500,pop42,d
500,pop42,e
500,pop48,a
500,pop48,b
500,pop48,c
500,pop48,d
500,pop48,e
500,pop49,b
500,pop49,a
500,pop49,c
500,pop49,d
500,pop25,b
500,pop25,d
500,pop25,a
500,pop25,c
500,pop25,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop11,d
500,pop11,e
500,pop50,b
500,pop50,a
500,pop50,d
500,pop50,e
500,pop50,c
500,pop20,d
500,pop20,e
500,pop20,a
500,pop20,b
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop51,e
500,pop32,a
500,pop32,c
500,pop56,c
500,pop56,d
500,pop56,b
500,pop56,e
500,pop5,d
500,pop5,e
500,pop5,a
500,pop5,b
500,pop41,d
500,pop41,a
500,pop41,e
500,pop41,c
500,pop13,a
500,pop13,b
500,pop13,c
500,pop13,e
500,pop13,d
500,pop34,a
500,pop34,b
500,pop34,c
500,pop34,d
500,pop45,a
500,pop45,d
500,pop45,b
500,pop45,c
500,pop35,b
500,pop35,e
500,pop35,c
500,pop35,a
500,pop4,e
500,pop4,b
500,pop4,c
500,pop22,c
500,pop22,d
500,pop22,e
500,pop29,b
500,pop29,a
500,pop29,e
500,pop29,d
600,pop3,b
600,pop3,a
600,pop3,d
600,pop3,e
600,pop3,c
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop30,b
600,pop30,d
600,pop30,a
600,pop30,e
600,pop30,c
600,pop37,b
600,pop37,d
600,pop37,e
600,pop37,a
600,pop39,d
600,pop39,e
600,pop39,b
600,pop39,a
600,pop39,c
600,pop40,a
600,pop40,b
600,pop40,c
600,pop42,b
600,pop42,a
600,pop42,c
600,pop42,d
600,pop42,e
600,pop48,a
600,pop48,b
600,pop48,c
600,pop48,d
600,pop48,e
600,pop49,b
600,pop49,a
600,pop49,c
600,pop49,d
600,pop25,b
600,pop25,d
600,pop25,a
600,pop25,c
600,pop25,e
600,pop11,b
600,pop11,a
600,pop11,c
600,pop11,d
600,pop11,e
600,pop50,b
600,pop50,a
600,pop50,d
600,pop50,e
600,pop50,c
600,pop20,d
600,pop20,e
600,pop20,a
600,pop20,b
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,e
600,pop32,a
600,pop32,c
600,pop56,c
600,pop56,d
600,pop56,b
600,pop56,e
600,pop5,d
600,pop5,e
600,pop5,a
600,pop5,b
600,pop41,d
600,pop41,a
600,pop41,e
600,pop41,c
600,pop13,a
600,pop13,b
600,pop13,c
600,pop13,e
600,pop13,d
600,pop34,a
600,pop34,b
600,pop34,c
600,pop34,d
600,pop45,a
600,pop45,d
600,pop45,b
600,pop45,c
600,pop35,b
600,pop35,e
600,pop35,c
600,pop35,a
600,pop4,e
600,pop4,b
600,pop4,c
600,pop4,a
600,pop22,c
600,pop22,d
600,pop22,e
600,pop29,b
600,pop29,a
600,pop29,e
600,pop29,d
600,pop29,c
700,pop3,b
700,pop3,a
700,pop3,d
700,pop3,e
700,pop3,c
700,pop10,b
700,pop10,a
