time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,251,161,0,90,0,35.07676471621804,4.999671980163747,2.653386454183267,5.684754521963824,17.529880478087648,21.645962732919255,15.434782608695652,0.17381749283474793,0.04096189829950842
200,521,414,0,107,0,36.695026338034026,4.97599595160959,2.6449136276391556,5.982398239823983,20.87523992322457,23.608695652173914,16.41062801932367,0.18236374958339535,0.04755908070978106
300,782,684,0,98,0,37.47913661704373,5.000717222029691,2.6470588235294117,5.964983164983165,22.654731457800512,24.267543859649123,16.58187134502924,0.19452009180422203,0.05137540767237963
400,1034,948,0,86,0,37.341300145129814,4.996975260195689,2.650870406189555,6.007411067193676,23.5183752417795,24.13185654008439,16.518987341772153,0.1948339784402581,0.05323939117809917
500,1299,1190,0,109,0,37.313364454492,4.985972361613434,2.653579676674365,6.005201309959546,23.997690531177827,24.08235294117647,16.549579831932775,0.19418957303430812,0.05468013260314771
600,1566,1451,0,115,0,37.096673458376436,4.9909648153764135,2.658365261813538,5.958732151263141,24.249680715197957,23.849758787043417,16.349414197105446,0.19496855180539152,0.056004838304681816
700,1838,1722,0,116,0,37.103756424610715,4.996626784106097,2.6605005440696408,5.933629474784427,24.709466811751906,23.81184668989547,16.30720092915215,0.19623744304345622,0.05797408871944327
800,2119,2009,0,110,0,37.04798445281288,4.993904460803311,2.663048607833884,5.9117385504668745,25.097687588485133,23.75609756097561,16.329019412643106,0.1991007473275874,0.059795220278423517
900,2382,2273,0,109,0,37.0108780396175,4.998194486785572,2.661628883291352,5.909569798068481,25.43198992443325,23.701275846898373,16.328640563132424,0.1988820122776342,0.0608612533058032
1000,2645,2529,0,116,0,36.93522530861958,4.999899137455576,2.6589792060491493,5.895234788646819,25.678260869565218,23.644523527085806,16.352313167259787,0.19765334023386322,0.06177096557906735
