time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,122,59,15,48,19.386540151697993,40.76593015532262,4.985405720827291,2.721311475409836,7.33125,19.229508196721312,27.322033898305083,18.694915254237287,0.06710042788824558,0.019835221075593577
200,233,153,34,46,15.647993169095598,42.45052426575688,4.983821444077986,2.6909871244635193,7.306233062330623,23.141630901287552,29.0718954248366,19.045751633986928,0.07150604385307392,0.021548600699650165
300,347,245,54,48,17.45999508335242,43.12341295233687,5.010515641892739,2.68299711815562,7.420327304048234,24.827089337175792,29.844897959183672,19.020408163265305,0.07541016887979839,0.022985097072048353
400,462,351,66,45,18.707127577909134,43.378037639230264,5.011410253836152,2.670995670995671,7.454376163873371,25.993506493506494,30.085470085470085,19.455840455840455,0.07926294205838054,0.024251771173236996
500,570,448,80,42,17.871786931997445,43.252839966644025,5.011219208978081,2.6736842105263157,7.4202180376610505,26.270175438596493,29.948660714285715,19.283482142857142,0.0802535912187212,0.02410298944693475
600,681,547,98,36,17.27097993217923,43.45456036652261,5.02433988170577,2.6740088105726874,7.378597486826105,26.729809104258443,30.07495429616088,19.325411334552104,0.08160871234901991,0.024359942323438057
700,800,639,114,47,17.253226264036638,43.52856932915179,5.021767147319781,2.6825,7.4343859649122805,26.485,30.112676056338028,19.417840375586856,0.08102141639393814,0.023804676514142867
800,911,728,126,57,16.983062071347277,43.39524705230025,5.029248739797088,2.6794731064763995,7.452713178294574,26.38309549945115,29.99587912087912,19.449175824175825,0.08013558728021136,0.02333671023786196
900,1022,829,144,49,17.786863694785538,43.18182728269612,5.031709094310831,2.679060665362035,7.452498627127952,26.557729941291583,29.71531966224367,19.420989143546443,0.07998665340096117,0.023403496000064788
1000,1131,934,155,42,17.812175497563302,43.25231989231554,5.020740397798968,2.679929266136163,7.449509803921568,26.873563218390803,29.853319057815845,19.5203426124197,0.08051869827477841,0.023664012362591594
