time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,166,93,0,73,0,37.42631957151486,4.9630568410258435,2.6144578313253013,6.895734597156398,17.53012048192771,24.580645161290324,17.13978494623656,0.1032741205154996,0.025152908394287694
200,310,255,0,55,0,40.22633833221323,4.974200579199558,2.6451612903225805,6.842198581560283,24.89677419354839,27.12156862745098,18.603921568627452,0.1134704840791091,0.03336454488160623
300,454,388,0,66,0,40.79387048998488,4.975064251183759,2.6651982378854626,6.771939631078815,26.685022026431717,27.626288659793815,18.6340206185567,0.11444026432233552,0.03571587298493213
400,614,541,0,73,0,41.240289807909875,4.968017747875899,2.6661237785016287,6.746666666666667,28.019543973941367,28.051756007393717,18.970425138632162,0.11657158038985631,0.03853506539512072
500,786,700,0,86,0,41.24806728351346,4.974653346263668,2.6615776081424936,6.632361689470553,28.368956743002546,28.025714285714287,18.86,0.1182518018212434,0.040755721951289674
600,955,869,0,86,0,41.62835682236638,4.998766975937437,2.661780104712042,6.602052717518078,29.636649214659688,28.40621403912543,19.125431530494822,0.12228709443475748,0.043814255866558585
700,1109,1029,0,80,0,41.903492971896526,4.989776865765066,2.6654643823264204,6.536482334869432,30.696122633002705,28.622934888241012,19.22254616132167,0.12438624879453253,0.046182648698694546
800,1248,1179,0,69,0,42.06818134458224,4.990814490798914,2.6658653846153846,6.46011466011466,31.60176282051282,28.78117048346056,19.33418150975403,0.12421748976542826,0.04743836547526963
900,1415,1332,0,83,0,42.075723246520845,4.997413267396474,2.6678445229681977,6.401443328144899,31.971024734982333,28.783783783783782,19.446696696696698,0.12488541732145847,0.048914409403842285
1000,1561,1489,0,72,0,42.07945534382538,4.994061802400154,2.666880204996797,6.369199899673941,32.53555413196669,28.774345198119544,19.5520483546004,0.12337819113970844,0.049381936485516746
