time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.72,0,0.0,0,0,0.0,0.0
100,563,228,142,193,13.651720441187964,39.68526727752453,4.988224748420017,2.69449378330373,7.093617021276596,17.765541740674955,26.56140350877193,19.82017543859649,0.3114567360350535,0.08758736093800515
200,1074,592,306,176,14.963706848711137,42.38416828554197,4.988896567416248,2.6685288640595903,7.094573151380514,20.814711359404097,29.302364864864863,20.844594594594593,0.326620053982637,0.0948321243673805
300,1662,959,488,215,14.994260369046112,42.62804526872937,4.985142739166546,2.6768953068592056,7.068897637795276,21.60649819494585,29.5422314911366,21.267987486965588,0.33611339784656813,0.09892966160597863
400,2225,1365,654,206,15.331187513295914,42.91799143623135,4.983141262302827,2.674606741573034,7.091758708581138,22.50876404494382,29.76996336996337,21.42197802197802,0.34397578044102317,0.10120259756938582
500,2768,1739,835,194,15.374673330435296,42.802093235982376,4.987479030777991,2.6708815028901736,7.0789384909479365,22.743135838150287,29.686601495112132,21.369177688326623,0.3435663284084432,0.10096687341696421
600,3329,2141,987,201,15.21619187980892,43.069255277677044,4.992386018150579,2.6668669270051066,7.086637298091042,23.194953439471313,29.953759925268567,21.48155067725362,0.34580480088513604,0.10285684152313786
700,3932,2538,1174,220,15.318240060895269,43.085516326703434,4.992080246487421,2.668107833163784,7.091120769947222,23.235503560528993,29.973601260835302,21.487391646966117,0.34921909639653737,0.10427477046185081
800,4472,2948,1326,198,15.319502045429797,43.232595465786595,4.9931203612567465,2.67061717352415,7.113202437373054,23.493291592128802,30.07259158751696,21.503731343283583,0.34950009894603384,0.10423399493287483
900,5026,3325,1478,223,15.36958309356985,43.06126533591189,4.986209116900823,2.668324711500199,7.112587959343237,23.52984480700358,29.91548872180451,21.461052631578948,0.34867084854722674,0.1038183245861065
1000,5606,3723,1665,218,15.375356924892378,43.087952859467215,4.984774188629867,2.6685693899393508,7.106602254428341,23.616839100963254,29.973945742680634,21.5662100456621,0.34964316081490693,0.10419816699127292
