time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,727,279,217,231,11.939611580402014,37.744606158192404,4.957494897418497,2.653370013755158,6.5762081784386615,14.599724896836314,24.74910394265233,19.770609318996417,0.37355109955160454,0.09185154111238489
200,1433,766,442,225,12.20712128668778,40.54214047384658,4.9405268559341735,2.6685275645498954,6.795005202913631,18.227494766224705,27.556135770234988,21.369451697127936,0.37998238726790434,0.10068807073386367
300,2080,1207,671,202,12.317773320985776,40.682768452843526,4.963250853654191,2.666346153846154,6.879800241088342,19.20721153846154,27.709196354598177,21.336371168185583,0.37480618390045484,0.0988523961855318
400,2726,1647,874,205,12.158950177494376,41.017135489582145,4.979395749391662,2.668378576669112,6.929779269394604,19.69369038884813,27.973284760170007,21.48998178506375,0.37367110436198187,0.09893196463284838
500,3369,2073,1075,221,12.347938644673837,41.11244289072591,4.980454992887431,2.6625111308993765,6.950401317143445,20.048679133273968,28.039073806078147,21.503135552339604,0.3752063540568652,0.09936125236197076
600,4046,2509,1302,235,12.300279660530665,41.107736235772855,4.985778021496959,2.661888284725655,6.949203102360863,20.15200197726149,28.058190514149064,21.54125149461937,0.37695324313682704,0.09999245826367165
700,4729,2969,1542,218,12.393568983871202,41.1112886083654,4.9903517591667885,2.6652569253541976,6.943537266855359,20.23155001057306,28.042775345234087,21.551364095655103,0.3791673506312477,0.10017602715268728
800,5381,3413,1750,218,12.51161263607808,41.13164781469783,4.989645353666039,2.6682772718825496,6.955743819940571,20.44582791302732,28.036331673014942,21.593026662760035,0.38037382582593543,0.10057579136829535
900,6102,3877,1991,234,12.526020826085421,41.1403208769903,4.991578043921771,2.6645362176335627,6.961893054701905,20.419042936742052,28.04978075831829,21.610523600722207,0.3810386077147898,0.10055993155072851
1000,6769,4336,2220,213,12.413961413775667,41.030997077054856,4.992363515600277,2.6639089968976215,6.949218160792398,20.41852563155562,27.95779520295203,21.593173431734318,0.38007826478869255,0.09968925342498232
