time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,197,118,0,79,0,35.38944425895244,4.956500748087485,2.730964467005076,5.348387096774194,16.83248730964467,21.85593220338983,17.440677966101696,0.14951672862453594,0.03697611417339653
200,379,303,0,76,0,37.74105918420212,5.017101937051811,2.6649076517150396,5.623937213865271,22.688654353562004,24.356435643564357,18.260726072607262,0.1508142402729071,0.04322000430266158
300,577,497,0,80,0,38.61597133293788,4.999407787382926,2.6724436741767765,5.545244512899499,24.95840554592721,25.33199195171026,18.490945674044266,0.15370240771373136,0.04785855329817682
400,786,691,0,95,0,38.90331888869353,4.998531942303183,2.6717557251908395,5.469232783451165,26.57379134860051,25.584659913169318,18.593342981186687,0.15778504473479488,0.053733920203519324
500,994,895,0,99,0,39.41282979750116,5.005398209414351,2.6680080482897384,5.432168651180949,27.99698189134809,26.10391061452514,18.662569832402234,0.16171286064606472,0.05799958120149808
600,1198,1110,0,88,0,39.39420826322719,5.010369251982263,2.664440734557596,5.371739130434783,28.87646076794658,26.06036036036036,18.59009009009009,0.16273653632923737,0.05977659057795072
700,1403,1309,0,94,0,39.341257438263824,5.0143045419364976,2.662865288667142,5.305426356589147,29.26870990734141,26.008403361344538,18.573720397249808,0.1641810312682484,0.061498496035001717
800,1618,1517,0,101,0,39.20198756512371,5.016816042451724,2.6606922126081582,5.268990463663268,29.708899876390607,25.843111404087015,18.557679630850362,0.16418143670080385,0.06301931675093096
900,1798,1721,0,77,0,39.052766524115704,5.009259297842149,2.6590656284760845,5.245846537981369,30.380978865406007,25.737361998837883,18.544450900639163,0.16187831564987312,0.06341682269724927
1000,2007,1903,0,104,0,39.00795681738566,5.0099111769565265,2.6606875934230194,5.219737066757726,30.46537120079721,25.68260641093011,18.506043089858117,0.16223868262640304,0.06428996601598307
