time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,97,56,0,41,0,33.55964596166101,5.116614554557758,2.6907216494845363,5.5362776025236595,18.09278350515464,19.517857142857142,15.589285714285714,0.08272594170105158,0.016721024553608996
200,189,157,0,32,0,37.86520625515068,5.107920013256197,2.6560846560846563,5.943820224719101,22.391534391534393,24.337579617834393,19.05732484076433,0.07726886428019557,0.019494643613037658
300,274,240,0,34,0,38.02700917781195,5.057481909808805,2.6423357664233578,6.066788655077768,24.2007299270073,24.733333333333334,19.325,0.07345214634564254,0.018982525702276078
400,361,324,0,37,0,38.28924387739368,5.0470240011430265,2.634349030470914,6.0814419225634175,25.235457063711912,24.97222222222222,19.641975308641975,0.07289065479974555,0.019465798569246812
500,449,409,0,40,0,38.45752322655386,5.041549243324104,2.6503340757238307,6.095773140716961,25.374164810690424,25.144254278728607,19.797066014669927,0.07243941098271806,0.019511267988053214
600,547,505,0,42,0,38.90600271025274,5.055248045422452,2.6636197440585008,6.071701315231226,26.16270566727605,25.447524752475246,19.875247524752474,0.07578301635173725,0.02092597348358093
700,625,589,0,36,0,38.97730901650304,5.059033999980185,2.6768,6.086446886446886,26.5856,25.471986417657046,19.869269949066215,0.07495162896571354,0.020929703379921928
800,735,686,0,49,0,38.826339364107945,5.043449411839282,2.669387755102041,6.0788330229671015,26.64761904761905,25.301749271137027,19.775510204081634,0.07740203696718209,0.021818705584966836
900,828,788,0,40,0,39.00961918872257,5.056378061936076,2.6690821256038646,6.103836866112155,27.47463768115942,25.563451776649746,19.8502538071066,0.0787395766094517,0.022889436313577784
1000,933,889,0,44,0,39.39651175475141,5.04293691266936,2.664523043944266,6.117507136060895,27.564844587352624,25.959505061867265,20.12935883014623,0.07866062012233996,0.023227221140654328
