time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,148,86,0,62,0,36.61976574812842,4.990306048925215,2.7027027027027026,4.973584905660378,17.81081081081081,23.151162790697676,17.837209302325583,0.1122263405847305,0.027462902884154403
200,300,228,0,72,0,38.76881356185908,4.972680626244588,2.71,5.3193146417445485,22.766666666666666,25.337719298245613,17.24122807017544,0.1240077704722054,0.03254460635790883
300,463,396,0,67,0,39.87292786666127,4.989477014427672,2.697624190064795,5.470919324577861,25.19222462203024,26.414141414141415,17.507575757575758,0.1300167425167429,0.036504806389863705
400,609,544,0,65,0,40.20286244561617,4.984733262302307,2.696223316912972,5.5124826629681,26.105090311986864,26.84926470588235,17.803308823529413,0.1282054383588162,0.03637607362372625
500,768,701,0,67,0,40.51283961334598,4.99804500384172,2.6927083333333335,5.503723404255319,26.9453125,27.03138373751783,17.840228245363765,0.1306361690743716,0.037470954410435235
600,916,852,0,64,0,40.37648869997407,5.005413338529019,2.6921397379912664,5.5002186270223,27.465065502183407,26.93661971830986,17.74413145539906,0.12978210866592088,0.03801332207202384
700,1082,1002,0,80,0,40.33100986692533,5.003043421235585,2.6977818853974123,5.479955866127253,27.54158964879852,26.850299401197606,17.580838323353294,0.12873997000375018,0.03869550788910004
800,1245,1163,0,82,0,40.553101005000755,4.996707714320716,2.6907630522088355,5.5011615301223475,28.530923694779116,27.14531384350817,17.55803955288048,0.13038776056948995,0.0412034373954298
900,1395,1325,0,70,0,40.850705903415395,5.0004598994110845,2.6795698924731184,5.508729519204942,29.40358422939068,27.452830188679247,17.707924528301888,0.13035630377141103,0.0426531209295501
1000,1527,1457,0,70,0,40.76234154859412,4.996522713401574,2.6725605762933857,5.474649406688242,29.911591355599214,27.3850377487989,17.693205216197665,0.12842287126715135,0.043296804987337026
