time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.764705882352941,0,0.0,0,0,0.0,0.0
100,393,226,0,167,0,37.29704387860996,4.965177887655557,2.7022900763358777,5.731135531135531,19.9058524173028,23.92920353982301,14.070796460176991,0.27154056759657613,0.07927818182549162
200,788,613,0,175,0,39.9463384010877,5.006905718250679,2.682741116751269,5.679920477137177,25.379441624365484,26.595432300163132,14.380097879282218,0.29207755773868466,0.10245230281886955
300,1178,981,0,197,0,40.33079909045159,4.985467134687949,2.6833616298811545,5.597620244679068,28.353989813242784,27.011213047910296,14.466870540265036,0.2945811889431333,0.1157197275325234
400,1573,1361,0,212,0,41.237724791721845,4.9974043060231494,2.6656071201525746,5.498794904166188,30.458359821996186,27.894195444526083,14.520205731080088,0.2986211005174478,0.12718735091976116
500,1964,1748,0,216,0,41.45908623058679,4.990599920963485,2.670061099796334,5.44192828958655,32.30244399185336,28.176773455377575,14.56350114416476,0.3013629074892829,0.13718990083595606
600,2345,2127,0,218,0,41.79226936330956,4.9887153873853425,2.6686567164179102,5.37444904048281,33.798294243070366,28.49036201222379,14.631405735778092,0.3018814492704352,0.1455981645362187
700,2751,2511,0,240,0,41.69850945851614,4.9900336852602125,2.668484187568157,5.322881921280854,34.80479825517993,28.403823178016726,14.604938271604938,0.3033637437145278,0.15255859659367774
800,3140,2903,0,237,0,41.99326360249001,4.9930570028457435,2.6687898089171975,5.2856347697017485,36.29076433121019,28.684119875990355,14.613158801240097,0.3053030968592023,0.16118657029331393
900,3525,3277,0,248,0,41.985450752221766,4.993378514028991,2.66468085106383,5.243411405698886,37.53390070921986,28.688129386634117,14.681721086359476,0.3039668640549599,0.16847762715984632
1000,3925,3673,0,252,0,42.132611435196736,4.998260678683645,2.663184713375796,5.205732396307014,38.499872611464966,28.839912877756603,14.639259460931118,0.30256133347461744,0.17498725133884468
