time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,769,249,236,284,13.739436962488137,41.7893572130043,5.005489458593461,2.6762028608582575,6.578109452736318,17.193758127438233,28.72690763052209,19.839357429718877,0.40901789336098987,0.12157494628986974
200,1481,735,463,283,14.032535075244589,46.73493504444312,4.998986151135121,2.673869007427414,6.835123966942149,22.33760972316003,33.4843537414966,22.099319727891157,0.4126403484999527,0.1327251290993564
300,2192,1214,688,290,14.281563685572898,47.0460816948499,4.996555116241843,2.6715328467153285,6.894974141360562,23.720346715328468,33.852553542009886,22.065074135090608,0.4257054010886837,0.13595672654887844
400,2897,1705,926,266,14.609454619980983,47.08450953723151,4.992761367003127,2.6696582671729376,6.922453364586385,24.466344494304455,33.934897360703815,22.160703812316715,0.42287877176524835,0.13674934998734592
500,3596,2176,1155,265,14.586281228459432,46.953633280143485,4.997432886863575,2.663515016685206,6.928272007452259,24.81924360400445,33.79733455882353,22.078125,0.42518809575216415,0.13751766846471386
600,4338,2656,1411,271,14.999798863858663,46.99236524391664,4.991807097674695,2.6698939603503917,6.950808151791989,25.08091286307054,33.84375,22.347515060240966,0.4298457136498009,0.14045549318363904
700,5104,3129,1659,316,15.09445735775591,47.18049740136889,4.993224978099637,2.6682993730407523,6.959532568708072,25.203761755485893,34.01565995525727,22.476190476190474,0.43271983110750106,0.1418381327472492
800,5848,3659,1924,265,15.135725601218216,47.1921185818064,4.99147917311004,2.6687756497948016,6.951949144619987,25.432626538987687,34.021590598524185,22.581852965291063,0.4368614179586024,0.14271461609442998
900,6563,4143,2153,267,15.27420746778536,47.08643089452505,4.990383156116555,2.6687490476916045,6.952647510055148,25.548834374523846,33.912623702630945,22.570842384745355,0.4382796033071932,0.14348346507678342
1000,7300,4610,2412,278,15.358014653647185,47.19166409190585,4.993713245183003,2.670958904109589,6.962271171305254,25.63260273972603,34.02906724511931,22.669631236442516,0.43892306918940505,0.14390017897315757
