time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,640,279,160,201,12.81932475992707,40.19550863420002,4.976124411615847,2.66875,6.856626506024097,17.784375,27.136200716845877,19.13978494623656,0.32721611177169724,0.09127222882811434
200,1291,724,357,210,13.219797586691943,41.75210879538798,4.98239164582655,2.6607281177381874,7.008488063660478,20.46630518977537,28.71685082872928,19.522099447513813,0.3463607144496972,0.10198827616817384
300,1931,1148,562,221,13.783992304932129,42.22235060038865,4.991106994007102,2.661315380631797,7.100480109739369,21.444847229414812,29.178571428571427,19.783101045296167,0.3579417421135904,0.10609204375173788
400,2538,1568,767,203,14.302509645946342,42.1924274407379,4.982891477939523,2.6678486997635935,7.0585932567243335,22.024034672970842,29.125,19.950255102040817,0.35764636546608836,0.10729830570042255
500,3175,2004,954,217,14.123942170094384,42.42907477006537,4.982980333647258,2.665511811023622,7.088035214085634,22.315590551181103,29.352794411177644,20.05439121756487,0.3601701184737877,0.10821338230014475
600,3788,2445,1144,199,13.96254731130157,42.33621109655851,4.98203239936938,2.6697465681098205,7.051642803939419,22.49340021119324,29.261349693251535,20.006134969325153,0.3621643237257357,0.10809873895727082
700,4418,2879,1328,211,13.973956181143597,42.369248651964334,4.984002846604777,2.667722951561793,7.049414270500533,22.474196468990492,29.269190691212227,19.95554011809656,0.3634958512734894,0.10787499006230435
800,5039,3325,1503,211,13.981753723118455,42.24006573137055,4.986806591288623,2.6679896804921612,7.034664190653048,22.553085929747965,29.105263157894736,19.93533834586466,0.3640104133595804,0.10725799777106779
900,5642,3747,1675,220,14.024135136480666,42.18316026123459,4.987141989083939,2.6676710386387805,7.0369860751830045,22.661290322580644,29.05257539364825,19.935148118494794,0.36407843030290404,0.10747760279981991
1000,6269,4220,1865,184,13.929465976344614,42.20286283738117,4.985308944147504,2.666932525123624,7.032237393404643,22.75689902695805,29.07725118483412,19.98127962085308,0.3634552443693097,0.10727133748765794
