time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,127,80,0,47,0,32.48211440444689,4.996031780052455,2.677165354330709,5.50561797752809,15.433070866141732,19.3125,14.375,0.0737623944179213,0.019188901693112357
200,245,206,0,39,0,35.24613912273076,4.9835605556679266,2.6612244897959183,5.398190045248869,19.477551020408164,21.936893203883496,15.20388349514563,0.08159275653923517,0.023507722195240378
300,378,330,0,48,0,34.52679714315008,4.945104081700723,2.664021164021164,5.475504322766571,20.105820105820104,21.40909090909091,14.557575757575757,0.0833960619423656,0.02342013845912651
400,511,465,0,46,0,35.414843127957305,4.959059602085214,2.655577299412916,5.604989604989605,21.10371819960861,22.24301075268817,15.176344086021505,0.08107405462184915,0.023772759103641468
500,641,588,0,53,0,35.817483070491626,4.956689165802253,2.670826833073323,5.623647294589178,21.889235569422777,22.6343537414966,15.19047619047619,0.08216600257822557,0.02505332239540607
600,763,715,0,48,0,36.17167759752319,4.97141154360588,2.6592398427260813,5.6336503771728434,22.512450851900393,22.983216783216783,15.309090909090909,0.08144700773839819,0.0251158306056684
700,885,830,0,55,0,36.43703194541378,4.9822069167930945,2.663276836158192,5.643015521064301,23.005649717514125,23.17710843373494,15.412048192771085,0.08170378181667762,0.02560837687973208
800,1011,956,0,55,0,36.5644507985498,4.993965275906741,2.6617210682492582,5.623604844454999,23.423343224530168,23.288702928870293,15.351464435146443,0.08254959076450138,0.02634171030571779
900,1144,1091,0,53,0,36.52860829821437,4.995147613856253,2.6564685314685317,5.627882817369624,23.677447552447553,23.264894592117322,15.480293308890925,0.082281440512852,0.02674747536042801
1000,1275,1220,0,55,0,36.653195229836925,4.991778187371626,2.656470588235294,5.628949301983836,24.03450980392157,23.391803278688524,15.637704918032787,0.0822981913807329,0.027380631626808826
